  7813  10   0.000000     627  0.3685985      48  0.1306202     332  0.1186934     626  0.1981186     343  4.0121675E-02 331 -1.8636910E-03  37 -8.5454230E-04 638  8.4409472E-03 342  9.3290932E-02 637  4.4834003E-02
  7814  10   0.000000      48  0.2023816     627  0.3876377     343  0.1025430     332  4.4893309E-02 638  2.8781837E-02 626  0.1104110      37 -1.0679886E-02 331 -9.2014847E-03 342  8.0602966E-02 637  6.2629871E-02
  7815  10   0.000000      48  0.1507256     626  0.2144437     343  5.1369954E-02 331 -1.6342599E-02 627  0.2599680     332  7.3135890E-02 638  7.7717192E-03 342  0.1387424     637  7.0742868E-02  47  4.9442366E-02
  7816  10   0.000000      48  0.2218227     343  0.1225231     638  2.9126605E-02 627  0.2618382     626  0.1218108     332  3.2615587E-02 331 -1.1123938E-02 342  0.1309296     637  0.1025625      37 -1.2105261E-02
  7817  10   0.000000     343  0.3169345      48  0.2271189     638  9.6300788E-02 627  0.2149476     332 -7.2277305E-03 626  3.5311148E-02 637  8.8079020E-02 342  4.4299562E-02  49  1.8490473E-02  59 -3.4254149E-02
  7818  10   0.000000     343  0.4280814     638  0.4197062      48  2.5129532E-02 627  6.0416210E-02  49  4.3654833E-02 344  3.9866686E-02  59 -2.8156657E-02 332 -2.4695988E-03 639  1.9211628E-02  60 -5.4402738E-03
  7819  10   0.000000     638  0.5086609     343  4.2545311E-02 344  0.1482718      60  3.4067705E-02 639  0.1215194      48 -1.0923515E-02  49  4.3784380E-02  59  4.3430857E-02 354  6.1335798E-02 355  7.3073925E-03
  7820  10   0.000000      60  0.1387896     638  0.2013662     639  0.3106617     344  0.1038873     355  6.4873479E-02 343 -7.3609776E-03 650  8.6550424E-03  49 -6.1296974E-03 354  0.1185087     649  6.6748686E-02
  7821  10   0.000000     355  0.2873703      60  0.1775805     650  6.8073750E-02 639  0.2693715     344  5.9158644E-03 638  5.4423559E-02 649  0.1012642     354  6.0386408E-02 343 -1.0636273E-02  49 -1.3749721E-02
  7822  10   0.000000     355  0.5135580     650  0.2994576      60  4.1573260E-02 639  9.7050250E-02 344 -1.9624791E-04  71 -2.8460266E-02 356  3.4250420E-02  61  3.2636642E-02  72 -7.5016781E-03 651  1.7631974E-02
  7823  10   0.000000     650  0.5936953     355  6.7726761E-02 356  0.1344066      72  2.4357300E-02 651  8.6894356E-02  60 -9.9142594E-03  61  3.1173443E-02  71  1.4432581E-02 366  4.6890903E-02 639  1.0337001E-02
  7824  10   0.000000     650  0.2578007      72  9.7127780E-02 651  0.2814211     356  0.1341823     355 -2.8281580E-03 367  5.6046434E-02 662  5.4891035E-03 366  0.1152652     661  6.3381761E-02  61 -7.8861779E-03
  7825  10   0.000000     367  0.2559614      72  0.1281096     662  5.9766661E-02 651  0.3148554     356  1.5712373E-02 650  7.5592153E-02 355 -1.4905215E-02 661  0.1116133     366  7.9544425E-02  83 -2.6250081E-02
  7826  10   0.000000     367  0.5120253     662  0.2429829      72  4.2740084E-02 651  0.1421133     356 -1.6907942E-03  83 -2.6823234E-02 661  5.6461673E-02 378  1.3203629E-03 650  1.7736789E-02 366  1.3133648E-02
  7827  10   0.000000     662  0.7048324     367  0.1303580      72  1.6189156E-02 651  4.4950586E-02  83  2.1849377E-02 378  3.5322279E-02 673  4.0046137E-02 356  1.3410234E-02 661 -8.8387625E-03 366  1.8805593E-03
  7828  10   0.000000     662  0.4386691     367  3.8060606E-02 378  0.1502684     673  0.1253144      83  7.2141856E-02  72  2.3882700E-02 651  3.9737009E-02  95  8.0321267E-02 356  2.6481859E-02 661  5.1227193E-03
  7829  10   0.000000     662  0.2273737     367  1.8468557E-02 378  0.1617452     673  0.2188588      95  0.1144975      83  6.0331587E-02 390  4.9663648E-02  72  3.4188785E-02 651  5.8876663E-02 685  5.5995613E-02
  7830  10   0.000000      95  0.1779845     662  0.1285483     673  0.2430146     378  9.3684182E-02 390  9.4887167E-02 367  2.4504999E-02 685  8.2663544E-02  83  4.6204615E-02 389  4.4518374E-02  72  6.3989773E-02
  7831  10   0.000000     296  0.4734004     591  0.2675332       1  0.1063532       6  2.6332131E-02 301  4.2915018E-03 596  2.6302518E-02   7 -3.3755512E-03 300  0.1008473     297 -4.3821181E-03   2  2.6973954E-03
  7832  10   0.000000     591  0.7510640     296  9.2551030E-02   6  6.1905369E-02 301  6.2589064E-02 596  2.0256031E-02   1  6.1114896E-03   7  9.1513811E-04 297 -1.1432853E-02 302  4.7179265E-03 592  1.1322802E-02
  7833  10   0.000000     591  0.4087519     296 -1.1109733E-02 301  0.2356220     596  8.2668282E-02   6  5.8806758E-02   7  4.4093572E-02 302  3.3173364E-02 597  3.9604409E-03 592  0.1141671     297  2.9866237E-02
  7834  10   0.000000     591  0.2023250     302  0.1197552     301  0.2269661       7  7.5445473E-02 596  0.1509967     296 -2.0768585E-02 597  1.8467657E-02 592  0.1913411       6  1.3330096E-02 297  2.2141151E-02
  7835  10   0.000000     302  0.2266262     597  5.5859186E-02   7  7.6299489E-02 591  0.1085737     596  0.2124623     301  0.1769997     592  0.1808593     296 -1.7400781E-02  14 -2.3970027E-02 297  3.6909536E-03
  7836  10   0.000000     301  0.3161536     596  0.2206166     591  0.1687094     302  0.1079568       7  6.0563046E-02 296 -1.5729060E-02   6  1.5313148E-02 597  2.2950049E-02  14 -2.4387510E-02 592  0.1278539    
  7837  10   0.000000     596  0.3207126     301  0.2178643     302  0.1926955     597  5.5386819E-02 591  8.5043877E-02   7  5.5161696E-02  14 -1.6544687E-02 296 -1.4812060E-02   6 -4.9208095E-03 592  0.1094128    
  7838  10   0.000000     302  0.3719437     597  0.1749119     596  0.2566628       7  2.8629370E-02 301  7.1577385E-02  14 -1.9446736E-03 591  2.5533883E-02 592  8.1296809E-02 309 -8.3646079E-04 297 -7.7746394E-03
  7839  10   0.000000     597  0.6489241     302  0.1871642      14  3.4854550E-02 309  3.7976362E-02 596  9.6875966E-02   7 -7.3539796E-03 604  9.6093388E-03 301  3.1622155E-03  15 -1.1982957E-02 592  7.7021029E-04
  7840  10   0.000000     597  0.5244966     302  4.0633203E-03 309  0.1930145     604  5.6752753E-02  14  5.7780124E-02  15  3.3356309E-02 310  2.2406690E-02 605  3.1803783E-03 598  8.4821776E-02 303  2.0127553E-02
  7841  10   0.000000     597  0.2054772     309  0.2757480     604  0.1682171     310  0.1225337     302 -1.4530712E-02  15  6.9297984E-02 605  2.9172499E-02  14  1.4872896E-02 598  0.1556381      24 -2.6426742E-02
  7842  10   0.000000     310  0.3120528     605  0.1370863     604  0.2599634     309  0.1256694      15  4.1398764E-02 597  5.4513957E-02  24 -1.0138811E-02 598  9.8664872E-02 302 -1.3557866E-02 319 -5.6528118E-03
  7843  10   0.000000     605  0.5234938     310  0.2656344      24  2.0981707E-02 604  0.1389602     319  2.0887258E-02  15 -7.3853252E-03 309  1.5326262E-02 614  6.2411656E-03 598  1.0998333E-02 597  4.8622107E-03
  7844  10   0.000000     605  0.6042268     310  8.1719747E-03 319  0.1461326      24  6.7281283E-02 614  4.0819779E-02  25  2.6867762E-02  15 -1.2950508E-02 320  1.1901882E-02 604  3.7523590E-02 606  7.0024855E-02
  7845  10   0.000000     605  0.2584281     319  0.2730474     614  0.1307170     310 -1.6385330E-02  25  7.3629007E-02 320  7.6566324E-02  24  3.1860758E-02 615  1.4719564E-02 606  0.1421576     311  1.5259461E-02
  7846  10   0.000000     320  0.2523902     615  9.0360634E-02 614  0.2521226      25  7.9390757E-02 319  0.1712550     605  7.7100530E-02  35 -1.9549554E-02 310 -1.4640001E-02 606  0.1162927      24 -4.7228648E-03
  7847  10   0.000000     320  0.3559657     615  0.3669426      25  6.4767106E-03  35  1.2591953E-02 614  0.1757305     319  3.1759620E-02 330  9.5674908E-03 625  4.3708715E-03 606  2.7368031E-02 605  9.2264749E-03
  7848  10   0.000000     615  0.6994381     320  3.2953233E-02  35  7.8312270E-02 330  9.2681289E-02 625  2.5051326E-02  25 -8.8606989E-03  36  2.2963854E-02 614  5.2652895E-02 319 -4.5254622E-03 331  9.3332250E-03
  7849  10   0.000000     615  0.3341331     320 -1.2558580E-02 330  0.2489257     625  8.2592361E-02  36  7.8863740E-02  35  7.4649751E-02 331  3.7441269E-02 626  4.2115380E-03 616  0.1244017     321  2.7339431E-02
  7850  10   0.000000     331  0.1743882      36  0.1355744     330  0.2269187     625  0.2096221     626  4.5702245E-02 615  0.1084440     320 -1.7041655E-02  35  1.0091057E-02 616  0.1325604      47 -2.6259482E-02
  7851  10   0.000000     331  0.4055937     626  0.1997779      36  6.0390845E-02 625  0.2082949      47  4.0657674E-03 330  6.0196429E-02 615  1.5972845E-02 342  1.7140283E-03 616  5.4399736E-02 321 -1.0406181E-02
  7852  10   0.000000     626  0.7197444     331  9.2746727E-02  47  7.2690606E-02  36 -6.1600707E-03 342  4.6079867E-02 637  1.3513331E-02 625  6.5054454E-02 330  5.8251509E-04  48  2.1722941E-03 616 -6.4241327E-03
  7853  10   0.000000     626  0.4048761     331  1.1209263E-03 342  0.2031101      47  0.1277345     637  6.1031949E-02  48  6.2388759E-02 343  1.2296838E-02  36 -1.1071128E-02 627  0.1350729     638  3.4391556E-03
  7854  10   0.000000     626  0.1992723      48  0.1458052     343  6.0936898E-02 342  0.2168039     331 -2.0761311E-02 637  0.1156634     638  1.1170045E-02  47  5.7892039E-02 627  0.1777455     332  3.5471957E-02
  7855  10   0.000000      48  0.1947584     343  0.1386695     638  3.4341313E-02 626  0.1066089     342  0.1785036     637  0.1718368     331 -1.9564321E-02 627  0.1670805      47  1.9399369E-02 332  8.3658649E-03
  7856  10   0.000000     342  0.3192652     637  0.1671321     626  0.1679479      48  0.1207917      47  6.3970625E-02 331 -1.5967885E-02 343  5.8355074E-02 638  1.8732756E-02 627  0.1245678      59 -2.4795355E-02
  7857  10   0.000000     637  0.2679766     342  0.2414629      48  0.1541563     343  0.1289543     638  4.2689871E-02 626  8.4257580E-02  47  1.7003581E-02 331 -1.5576430E-02  59 -2.2018649E-02 627  0.1010939    
  7858  10   0.000000     343  0.2721458      48  0.1975955     638  8.7490462E-02 637  0.1987218     342  0.1073703     626  5.2689638E-02 627  0.1259254      59 -2.3512866E-02 332 -6.1344719E-03 331 -1.2291593E-02
  7859  10   0.000000     343  0.4347517     638  0.1790516      48  0.1142740     637  0.1642905      59 -1.2927204E-02 342  4.2455245E-02 627  7.1456753E-02 626  1.6648905E-02 354  4.8126429E-04 332 -1.0482772E-02
  7860  10   0.000000     343  0.2377188      48  0.1480743     638  9.5150724E-02 637  0.3078896     342  0.1269853      59 -4.5414427E-03 626  3.7750322E-02  47 -2.7748456E-03 331 -1.1328781E-02 627  6.5075994E-02
  7861  10   0.000000     343  0.3419080     638  0.2072861      48  9.3629703E-02 637  0.2576386     342  5.0847452E-02  59  2.3484591E-02 354  6.2640426E-03 626  1.8737072E-02  47 -5.2322145E-03 649  5.4366733E-03
  7862  10   0.000000     343  0.4280300     638  0.4284530      48  1.3749069E-02  59  2.6007530E-03 637  9.2033461E-02 354  2.6804542E-03 342  1.0439435E-02 627  2.2927636E-02 649  3.2580318E-03 332 -4.1718245E-03
  7863  10   0.000000     638  0.8577422     343  5.8079470E-02  48 -4.0989229E-03  59  3.6593109E-02 354  1.8649772E-02 649  7.2010090E-03  60  1.5623451E-03 637  2.8004913E-02 627 -3.5639119E-03 342 -1.6997455E-04
  7864  10   0.000000     638  0.4203474     343  0.2902690      48  1.8759420E-02  59  6.2149480E-02 637  0.1654607     354  2.0616647E-02 342  1.2457204E-02 649  8.0241356E-03 627  6.5955258E-04 626  1.2565518E-03
  7865  10   0.000000     638  0.6091679     343  0.1026902      59  0.1208635      48 -3.1124912E-03 354  6.1244350E-02 649  2.2877127E-02 637  9.1836423E-02 342  5.4028421E-04  60  4.7857602E-04 627 -6.5859607E-03
  7866  10   0.000000     638  0.6421492     343  1.3773113E-02  59  0.1030772      48 -8.9369472E-03 354  8.1639782E-02 649  2.8762901E-02  60  2.4736762E-02 344  4.8184481E-02 639  6.1501909E-02 355  5.1115914E-03
  7867  10   0.000000     638  0.4158318     343 -6.6601241E-04 354  0.1504467      59  0.1205522      60  6.1309755E-02 649  5.8226999E-02  48 -1.5323977E-02 355  1.8982513E-02 639  0.1211481     344  6.9491833E-02
  7868  10   0.000000     638  0.5303607     343  2.4198757E-02  59  0.1709669     354  0.1366746     649  4.6324320E-02  48 -7.9435725E-03  60  3.6019634E-02 637  5.1742189E-02 342 -4.4159326E-03 355  1.6072387E-02
  7869  10   0.000000     638  0.3553178     354  0.2295790     343  1.2237884E-03  59  0.1664735     649  7.8378297E-02  60  5.0488397E-02  48 -1.0519894E-02 355  1.5647231E-02 650  3.8795290E-03 639  0.1095323    
  7870  10   0.000000     638  0.1737787     354  0.2468546     649  0.1574215      60  0.1167884     355  7.8146659E-02  59  6.8054840E-02 343 -2.3040108E-02 650  1.0214765E-02 639  0.1455688     344  2.6211847E-02
  7871  10   0.000000     355  0.2993588     650  9.3543448E-02  60  0.1219788     649  0.2630844     354  0.1042907      71 -9.9721858E-03 638  4.1668560E-02  59 -8.3760993E-04 639  9.9996246E-02 343 -1.3111087E-02
  7872  10   0.000000     650  0.4501464     355  0.3547456      60  5.7136999E-03  71  3.4035459E-02 649  0.1234417     366  1.9066311E-02 354  9.5777931E-03 661  8.5360073E-03 639  1.2395066E-02  72 -1.7658049E-02
  7873  10   0.000000     650  0.5901232     355  1.1494537E-02 366  0.1364633      71  9.7045422E-02 661  4.2008597E-02  60 -1.4789702E-02  72  2.8989267E-02 367  1.4077416E-02 649  2.6829068E-02 356  6.7758791E-02
  7874  10   0.000000     650  0.2354276     366  0.2607187     661  0.1393056     355 -1.9767029E-02  72  8.2641937E-02 367  6.5815106E-02  71  4.9148604E-02 662  6.7754989E-03 651  0.1422942     356  3.7639692E-02
  7875  10   0.000000     367  0.2584169     662  7.1123511E-02 661  0.2736597      72  9.3081169E-02 366  0.1389810     650  6.3726045E-02  83 -1.3034306E-02 355 -1.4433272E-02 651  0.1318788      71 -3.3994634E-03
  7876  10   0.000000     367  0.4081838     662  0.3308729      83  1.7436776E-02  72  8.8362796E-03 661  0.1640832     366  1.7222866E-02 378  1.0478603E-02 673  5.2584433E-03 651  3.0721107E-02 650  6.9060461E-03
  7877  10   0.000000     662  0.6986753     367  3.3241179E-02 378  0.1116663      83  7.7915020E-02 673  4.1450143E-02  72 -3.9617554E-03 661  4.1612923E-02 366 -2.2037337E-03 651 -2.6561515E-03 356  4.2607705E-03
  7878  10   0.000000     662  0.3641953     378  0.2882726     367  6.2523829E-03 673  0.1672894      83  8.3588071E-02  95  4.9523123E-02  72  9.6781906E-03 661  1.6594149E-02  94 -1.0758680E-02 651  2.5365479E-02
  7879  10   0.000000     673  0.3531473     378  0.2228528     662  0.1631753     367  2.2698291E-02  95  9.7360104E-02  83  4.6053886E-02 390  4.1402835E-02  94 -5.8578774E-03 685  4.1941568E-02 389  1.7225841E-02
  7880  10   0.000000     673  0.3461851      95  0.1784359     378  8.0788195E-02 390  0.1052828     662  8.4468089E-02 685  6.7954212E-02 367  2.8601469E-02  83  3.2397900E-02 389  6.5886319E-02  94  1.0000026E-02
  7881  10   0.000000     390  0.2127825      95  0.2108772     685  9.7405829E-02 673  0.2085768     378  3.8379446E-02 662  8.0804572E-02 389  4.6123993E-02 684  6.9149658E-02 107 -1.2654408E-02 108  4.8554424E-02
  7882  10   0.000000     390  0.3414026     685  0.1900792      95  0.1576862     108  4.9077015E-02 673  0.1107100     378  4.1636597E-02 107 -1.8248862E-02 684  6.5962389E-02 402  7.2502145E-03 403  5.4444760E-02
  7883  10   0.000000     685  0.3677296     390  0.2800610     108  8.8677153E-02  95  8.6573221E-02 403  3.7748456E-02 107 -8.6842952E-03 402 -4.4882074E-03 698  4.5576863E-02 697  2.9151937E-02 673  7.7654324E-02
  7884  10   0.000000     685  0.3956090     108  0.1601280     390  0.1183930     403  8.7240800E-02 698  6.2662490E-02  95  7.1082726E-02 402  2.8110312E-02 107  7.5259451E-03 697  5.0580114E-02 121  1.8667655E-02
  7885  10   0.000000     403  0.1895594     108  0.1996211     698  8.7377205E-02 685  0.2541767     390  4.9663421E-02 402  4.9057655E-02 697  7.2536387E-02 121 -7.5652460E-03 122  5.0029367E-02  95  5.5543985E-02
  7886  10   0.000000     403  0.3256868     698  0.1563103     108  0.1650328     685  0.1333933     122  4.5065466E-02 390  4.4129543E-02 121 -1.5168751E-02 697  6.3232675E-02 402  3.0605564E-02 417  5.1712330E-02
  7887  10   0.000000     403  0.3351162     698  0.3141239     108  0.1001537     122  7.4533947E-02 417  3.2079257E-02 121 -9.2291087E-03 416 -1.0898598E-02 712  4.4718534E-02 685  9.1741502E-02 711  2.7660633E-02
  7888  10   0.000000     698  0.4090044     403  0.1713899     122  0.1348382     417  7.1678899E-02 712  5.8160424E-02 108  7.7419572E-02 416  1.2075966E-02 121  4.2792028E-03 711  4.0471222E-02 136  2.0682188E-02
  7889  10   0.000000     417  0.1665319     122  0.1842277     698  0.3007788     712  9.2835948E-02 403  7.1951360E-02 416  4.0211279E-02 711  6.3856803E-02 108  6.2012248E-02 136  8.7766908E-03 121  8.8172704E-03
  7890  10   0.000000     417  0.2908314     712  0.1535751     122  0.1693164     698  0.1702852     403  5.5481426E-02 137  5.8529947E-02 136 -1.6685760E-02 711  6.5441012E-02 416  3.4209952E-02 431  1.9015322E-02
  7891  10   0.000000     417  0.3363768     712  0.2951422     122  0.1074393     137  6.3020371E-02 432  2.9618854E-02 698  8.9682981E-02 136 -1.2154962E-02 431  3.4597600E-03 727  4.7726490E-02 403  3.9688226E-02
  7892  10   0.000000     712  0.4100829     417  0.1891902     137  0.1184158     432  5.9009217E-02 122  6.6220783E-02 727  5.4165207E-02 431  3.8628906E-03 136 -1.0597698E-03 726  3.5936560E-02 698  6.4176187E-02
  7893  10   0.000000     137  0.1816685     712  0.3335271     432  0.1321540     417  8.8142075E-02 727  8.4154405E-02 122  6.6264644E-02 431  3.2307580E-02 726  6.0234893E-02 136  9.7662946E-03 152  1.1780504E-02
  7894  10   0.000000     432  0.2489794     727  0.1286138     137  0.1945160     712  0.1997868     417  6.4093284E-02 153  5.5557843E-02 152 -1.7309679E-02 431  3.5552260E-02 726  6.7810804E-02 447  2.2399493E-02
  7895  10   0.000000     432  0.3353469     727  0.2403679     137  0.1348374     153  5.5355176E-02 712  0.1020392     152 -1.8881369E-02 448  5.6445215E-02 417  4.2684939E-02 447  5.5744210E-03 726  4.6230260E-02
  7896  10   0.000000     727  0.3872754     432  0.2364460     153  0.1046762     137  8.1451438E-02 448  4.3079074E-02 743  4.8757054E-02 152 -4.2844634E-03 447 -1.5246142E-03 742  3.1126091E-02 712  7.2997727E-02
  7897  10   0.000000     727  0.3609177     153  0.1821138     432  0.1115828     448  9.5575862E-02 743  6.8283245E-02 137  7.3067613E-02 447  2.6880726E-02 742  5.2038126E-02 152  1.1970679E-02 169  1.7569436E-02
  7898  10   0.000000     448  0.2019756     153  0.2195695     743  9.9303700E-02 727  0.2255785     432  4.8900828E-02 447  3.7874117E-02 742  6.7608625E-02 169 -1.0564773E-02 170  5.3475294E-02 137  5.6278583E-02
  7899  10   0.000000     448  0.3275841     743  0.1798240     153  0.1771782     727  0.1191202     170  4.7605660E-02 432  4.5162771E-02 169 -1.9239690E-02 742  6.0100235E-02 465  5.2260451E-02 464  1.0404105E-02
  7900  10   0.000000     743  0.3469768     448  0.2844683     153  0.1005657     170  8.8691927E-02 465  3.3019546E-02 169 -7.7923257E-03 760  4.5448385E-02 464 -2.4307929E-03 727  8.2083225E-02 759  2.8969271E-02
  7901  10   0.000000     743  0.3817864     448  0.1306281     170  0.1693936     465  7.2053865E-02 760  5.8681287E-02 153  7.9389408E-02 464  2.5671072E-02 169  1.3378214E-02 759  4.6073269E-02 187  2.2944761E-02
  7902  10   0.000000     170  0.2349489     465  0.1662965     760  9.0948962E-02 743  0.2524023     448  5.5049315E-02 464  4.3862518E-02 759  6.7348786E-02 153  6.3685559E-02 187  1.1110061E-02 169  1.4347122E-02
  7903  10   0.000000     465  0.3036527     760  0.1464990     170  0.2093532     743  0.1337182     448  4.9742080E-02 188  6.2557377E-02 187 -1.9223902E-02 759  6.0092505E-02 464  3.0019708E-02 482  2.3589211E-02
  7904  10   0.000000     465  0.3329721     760  0.2992834     170  0.1235131     188  7.0762061E-02 483  2.3507433E-02 187 -9.9555086E-03 743  9.3329519E-02 482 -4.4095130E-03 778  4.3793187E-02 777  2.7204098E-02
  7905  10   0.000000     760  0.4003736     465  0.1688218     188  0.1447026     483  4.6529375E-02 170  8.9518689E-02 778  5.3938903E-02 187  1.4344838E-02 482  1.5835345E-02 777  3.9804429E-02 205  2.6130494E-02
  7906  10   0.000000     188  0.2367779     483  0.1159970     760  0.2888802     778  8.1521295E-02 465  6.9939099E-02 170  6.9819719E-02 482  3.9176617E-02 777  6.3553244E-02 187  2.2236276E-02 205  1.2098676E-02
  7907  10   0.000000     483  0.2386379     188  0.2539773     778  0.1272008     760  0.1577538     465  5.5433188E-02 206  6.5844752E-02 205 -1.2521777E-02 777  6.7179590E-02 482  2.7260594E-02 187  1.9233752E-02
  7908  10   0.000000     483  0.3294618     778  0.2506045     188  0.1660235     206  6.2268596E-02 205 -1.3516290E-02 760  8.2172766E-02 501  2.3807852E-02 500  1.2697388E-02 465  4.2095631E-02 796  4.4384316E-02
  7909  10   0.000000     778  0.3828545     483  0.1969615     206  0.1268585     188  8.7853484E-02 501  4.2188846E-02 796  4.9029209E-02 205  5.3110602E-03 500  8.3603989E-03 795  3.4050021E-02 760  6.6532545E-02
  7910  10   0.000000     206  0.2213143     778  0.3197313     483  8.6208202E-02 501  9.3436711E-02 796  6.8044253E-02 188  7.5235881E-02 500  3.5178319E-02 795  5.5781554E-02 205  2.2509774E-02 223  2.2559771E-02
  7911  10   0.000000     206  0.2637314     501  0.2007994     796  9.8555163E-02 778  0.1865253     483  3.8014319E-02 500  3.6996964E-02 795  6.5979391E-02 223 -6.8264417E-03 224  5.9480239E-02 188  5.6744318E-02
  7912  10   0.000000     501  0.3223726     796  0.1782544     206  0.2058450     224  5.2965298E-02 778  9.4479345E-02 223 -1.6550897E-02 483  4.2374283E-02 519  5.1879313E-02 795  5.0562829E-02 518  1.7817831E-02
  7913  10   0.000000     796  0.3318914     501  0.2619779     206  0.1167695     224  0.1043731     519  2.9107317E-02 814  4.4928163E-02 223  2.7818247E-03 518  4.4125733E-03 813  2.8530216E-02 778  7.5228132E-02
  7914  10   0.000000     796  0.3364915     224  0.2009879     501  0.1268871     519  5.8186863E-02 814  5.6304242E-02 206  9.2842855E-02 223  3.2332953E-02 518  2.6545126E-02 813  4.2247444E-02 240  2.7174098E-02
  7915  10   0.000000     224  0.2937851     519  0.1403669     814  8.6237237E-02 796  0.2164740     501  5.2303653E-02 518  3.6688831E-02 206  7.0600390E-02 813  5.9379485E-02 223  2.7758591E-02 240  1.6405787E-02
  7916  10   0.000000     519  0.2779655     814  0.1454848     224  0.2731835     796  0.1138147     501  5.4069616E-02 240  4.2864085E-05 813  4.8833393E-02 518  2.4428690E-02 535  1.0976518E-02 830  5.1200375E-02
  7917  10   0.000000     296  0.2524849     591  0.2647752       6  6.5840222E-02 301  2.5800565E-02   1  6.3784607E-02 300  0.1405883     596  1.7375434E-02 595  6.7919776E-02   5  0.1072413      13 -5.8103069E-03
  7918  10   0.000000     301  0.1604640     591  0.3980786       6  0.1150466     296  7.8805223E-02 596  3.9882276E-02 300  0.1199130     595  0.1044752       1  7.2701811E-03  13 -1.9697389E-02   7 -4.2377412E-03
  7919  10   0.000000     301  0.3206970     591  0.3469830     596  9.7170234E-02   6  8.0289580E-02 296  7.5347144E-03   7  2.9424617E-02 302  2.6374478E-02  13 -3.2038789E-02 595  7.9020284E-02 300  4.4544835E-02
  7920  10   0.000000     301  0.4302832     596  0.1963866     591  0.2342146       6  5.3745106E-02 296  3.8468144E-03 302  4.6774767E-02   7  4.5758430E-02 597  2.2473676E-02  14 -9.8584946E-03  13 -2.3624705E-02
  7921  10   0.000000     301  0.3802595     596  0.1133670       6  7.7078521E-02 591  0.2422104     296  8.5811028E-03 595  0.1285894      13 -2.9322803E-02 300  6.3196220E-02   7  7.5064637E-03 302  8.5342014E-03
  7922  10   0.000000     301  0.4915155     596  0.2295132       6  3.1906620E-02 591  0.1488749     296  8.4509392E-04  13 -2.9267786E-02 595  0.1000417     302  2.4055006E-02   7  1.2888906E-02  14 -1.0372972E-02
  7923  10   0.000000     301  0.4033968     596  0.2681986     591  0.1732496       6  2.4546193E-02 296 -1.3727009E-03 302  8.4502794E-02   7  6.1075367E-02 597  2.8093755E-02  14 -1.0889252E-02  13 -3.0801209E-02
  7924  10   0.000000     301  0.3476863     596  0.3499412     591  0.1267451     302  0.1122116       6  8.6924862E-03 597  3.6249556E-02   7  6.0629819E-02 296 -2.9821470E-03  14 -9.0007791E-03  13 -3.0173179E-02
  7925  10   0.000000     301  0.4449449     596  0.3093762     591  0.1398143       6  1.9434623E-02 296 -4.3061445E-04 302  6.2281206E-02   7  4.1014459E-02 597  2.3320142E-02  14 -1.0001234E-02  13 -2.9753901E-02
  7926  10   0.000000     596  0.4170438     301  0.3658477     591  9.8023891E-02   6  3.9874595E-03 302  8.4206201E-02 597  2.9203163E-02 296 -2.5318498E-03  14 -7.7508623E-03   7  4.0968563E-02  13 -2.8998064E-02
  7927  10   0.000000     596  0.4993884     301  0.2146526     302  0.1443233     597  5.8377516E-02 591  6.4560391E-02  14  7.7984750E-04   6 -4.6499744E-03   7  4.5148466E-02 296 -3.7452215E-03  13 -1.8835301E-02
  7928  10   0.000000     596  0.4596462     301  0.4259218       6  8.1539499E-03 591  7.6661527E-02  13 -1.9333974E-02 302  3.8170993E-02  14 -4.8492132E-03 296  2.4271726E-03 308 -3.2970558E-03 597  1.6498594E-02
  7929  10   0.000000     596  0.7360941     301  0.1314710      14  4.5071770E-03 302  6.8181232E-02   6 -6.8497965E-03 591  2.1953519E-02  13 -9.3531748E-03 597  3.3996742E-02 308  3.8508514E-03   7  1.6148290E-02
  7930  10   0.000000     596  0.4711666     301  3.2424591E-02 302  0.1767769     597  0.1665405      14  3.5615228E-02 309  1.9538740E-02 308  7.5844452E-02   7  7.1317959E-03  13  1.1237990E-02 591  3.7232353E-03
  7931  10   0.000000     597  0.3688436     309  0.1141193      14  8.0792099E-02 302  9.1158584E-02 596  0.1805182     604  1.5351574E-02 301 -1.0328010E-02 308  0.1041222     603  7.2918497E-02   7 -1.7495971E-02
  7932  10   0.000000     309  0.3556514     604  9.8642685E-02 597  0.2971662      14  6.4888246E-02 302  3.3553510E-03 596  4.2361308E-02  23 -2.8755108E-02 603  8.9518607E-02  15  2.1726275E-02 308  5.5444989E-02
  7933  10   0.000000     309  0.4438869     604  0.3630871     597  0.1087574      14  8.9449193E-03 310  5.8738641E-02 302 -4.9173943E-04 605  2.4944898E-02  24 -1.0247892E-02  15  2.9172527E-02  23 -2.6792752E-02
  7934  10   0.000000     604  0.5468445     309  8.5126236E-02 310  0.1474137     605  0.1235213      24  2.4075579E-02 597  1.4238226E-02 319  9.9942535E-03  15  1.6145788E-02 318  4.1975334E-02  14 -9.3349228E-03
  7935  10   0.000000     604  0.2534113     605  0.3327608      24  7.8808129E-02 310  0.1073311     319  7.8322284E-02 309  8.7486056E-04 614  9.3442546E-03 318  0.1013881     613  5.2758384E-02  15 -1.4999256E-02
  7936  10   0.000000     319  0.2868187     614  7.3934563E-02 605  0.3301398      24  9.3563475E-02 310  1.0001357E-02 604  8.2037628E-02 309 -1.4088349E-02 318  7.7594571E-02 613  8.6430565E-02  34 -2.6432255E-02
