cl_pp
cl_mf_layer1
         1       885
         1      3783
       885      3783
         1
 1869  10   0.000000     530  0.2461556     235  0.2367435     825 -7.1672895E-03 249  0.2631565     250  6.7421980E-02 236  0.1982136     809 -3.8786770E-03 514 -1.0711692E-02 544 -1.0593751E-02 531  2.0660307E-02
 1870  10   0.000000     530  0.2347899     235  0.1690267     825  4.2242277E-03 249  0.2878592     250  9.7283065E-02 236  0.2025384     544 -6.9282544E-03 809 -1.0068347E-02 531  3.3648703E-02 514 -1.2373586E-02
 1871  10   0.000000     530  0.2445623     235  0.2190392     249  0.3179621     825 -1.7710348E-03 250  6.9787614E-02 544 -8.3094090E-03 236  0.1621235     809 -7.4547832E-03 514 -1.1985239E-02 529  1.6045734E-02
 1872  10   0.000000     530  0.2303929     235  0.1555999     249  0.3492522     825  8.6747101E-03 250  9.5547169E-02 544  6.4881947E-03 236  0.1598933     809 -1.9172961E-02 531  2.7319750E-02 839 -1.3995117E-02
 1873  10   0.000000     235  0.3136796     530  0.2354099     249  0.3395801     825 -7.6424032E-03 544 -7.6226369E-03 529  5.5667765E-02 250  5.4231353E-02 824  1.5650727E-02 809  4.3012393E-03 514 -3.2557882E-03
 1874  10   0.000000     249  0.4369769     530  0.2146150     235  0.1509154     825  7.8611728E-03 250  7.2035633E-02 544  5.5196187E-03 839 -1.2138803E-02 529  1.7331820E-02 824 -1.1548311E-03 236  0.1080382    
 1875  10   0.000000     530  0.1858690     825  1.8244442E-02 250  0.1519965     249  0.3352925     235  0.1058176     236  0.1808823     544  1.5745476E-02 531  4.5365855E-02 809 -2.2380773E-02 839 -1.6832944E-02
 1876  10   0.000000     250  0.2774266     530  0.1165876     825  3.5233490E-02 249  0.3061831     235  3.4736894E-02 544  4.7046829E-02 236  0.1412495     531  7.7718139E-02 826 -1.6204782E-02 839 -1.9977383E-02
 1877  10   0.000000     249  0.4781256     530  0.1565425     825  2.3223326E-02 235  7.7949673E-02 250  0.1353693     544  2.8922878E-02 839 -1.6280919E-02 236  0.1049774     531  2.5144558E-02 824 -1.3974290E-02
 1878  10   0.000000     530  0.1149947     249  0.4095443     250  0.2305189     825  3.4091204E-02 544  5.9392203E-02 235  3.5860647E-02 839 -1.6122660E-02 236  0.1030942     531  4.3107159E-02 545 -1.4480642E-02
 1879  10   0.000000     250  0.3029287     249  0.3646908     530  8.5445203E-02 825  3.8035389E-02 544  8.4699482E-02 235  1.7772868E-02 839 -1.5333729E-02 545 -1.2390209E-02 531  4.7188792E-02 236  8.6962759E-02
 1880  10   0.000000     249  0.4745592     530  9.9768110E-02 825  4.0109590E-02 250  0.2205103     544  7.4950553E-02 235  2.7395319E-02 839 -1.4540077E-02 545 -7.3616900E-03 264 -8.7073109E-05 236  8.4695756E-02
 1881  10   0.000000     249  0.4209581     250  0.2888209     530  8.0963008E-02 825  3.7857287E-02 544  0.1059528     839 -1.4096740E-02 235  2.8341763E-02 545 -9.0531828E-03 264  8.4615117E-03 531  5.1794618E-02
 1882  10   0.000000     250  0.4436662     530  6.2103622E-02 825  3.1771403E-02 249  0.2360554     544  6.0586687E-02 531  7.5012468E-02 545 -1.3739455E-02 236  0.1002661     235  1.1832063E-02 826 -7.5545404E-03
 1883  10   0.000000     250  0.6653550     825  2.0130239E-02 545 -2.6125240E-03 530  2.2901520E-02 249  0.1309026     531  4.2908754E-02 544  7.0757791E-02 826 -1.0556544E-03 264  8.6646294E-03 236  4.2047732E-02
 1884  10   0.000000     250  0.4070082     249  0.3154500     530  5.5199042E-02 825  3.2257926E-02 544  0.1182623     839 -1.0360239E-02 545 -6.3739778E-03 235  2.0077454E-02 264  1.6921403E-02 531  5.1557906E-02
 1885  10   0.000000     250  0.5592485     249  0.1854576     544  0.1385710     825  1.9354220E-02 530  2.0320181E-02 545  1.8004412E-02 839  3.3009576E-03 264  4.2727455E-02 531  2.2511957E-02 840 -9.4963210E-03
 1886  10   0.000000     250  0.6703094     545  9.1063738E-02 264  0.1060824     544  8.1348225E-02 840 -1.1715752E-02 825  4.0271608E-04 839  1.9698272E-02 249  4.8282832E-02 531 -1.0803816E-03 530 -4.3914672E-03
 1887  10   0.000000     250  0.3529330     545  0.2272644     264  0.2950041     840 -1.0427294E-02 265  7.1157455E-02 826  1.5440227E-02 544  4.1322403E-02 559 -8.4708082E-03 839  1.6041799E-02 531 -2.6525560E-04
 1888  10   0.000000     545  0.1705984     264  0.4021788     265  0.1606264     840  1.0510332E-02 250  0.1003205     559  1.6308177E-02 251  0.1420331     854 -1.5091497E-02 546  3.1363469E-02 826 -1.8847648E-02
 1889  10   0.000000     265  0.4462909     545  7.3664337E-02 264  0.2915598     840  2.3308177E-02 559  7.0240244E-02 560 -7.5760069E-03 250  3.7057627E-02 546  6.3092127E-02 277  1.2500956E-02 854 -1.0138178E-02
 1890  10   0.000000     265  0.7245621     560  3.8782638E-02 277  6.7820303E-02 840  5.0900667E-03 264  8.8516071E-02 559  7.6775141E-02 545  4.1079647E-03 546 -1.6277390E-04 855 -8.7922337E-03 854  3.3007341E-03
 1891  10   0.000000     265  0.4336475     560  0.1926628     277  0.2560744     855 -1.4527266E-02 559  5.9093926E-02 278  5.2451227E-02 546  2.5738790E-03 841  1.6104320E-02 854  1.0056029E-02 572 -8.1368061E-03
 1892  10   0.000000     560  0.1912613     277  0.3990794     265  0.1372889     855  2.4593393E-03 278  0.1212001     572  9.4611347E-03 266  0.1435342     867 -1.3984573E-02 841 -1.5909994E-02 561  2.5610214E-02
 1893  10   0.000000     278  0.3587325     560  8.4664971E-02 277  0.3282747     855  2.1573087E-02 572  6.2597841E-02 265  2.4550945E-02 573 -1.0461597E-02 867 -1.3531416E-02 266  9.8189704E-02 561  4.5409255E-02
 1894  10   0.000000     278  0.7064334     573  3.3838943E-02 560  1.7553974E-02 277  0.1268754     855  1.0842972E-02 572  8.6674623E-02 868 -1.1135890E-03 561  1.4289415E-02 867  5.5451822E-03 856 -9.4023737E-04
 1895  10   0.000000     278  0.5670989     573  0.2040372     868  2.6212923E-02 572  7.9584323E-02 561  6.4381692E-03 856  2.0386858E-02 867  3.7784290E-02 855 -2.3691368E-03 277  5.6980692E-02 560  3.8457986E-03
 1896  10   0.000000      40  0.3640018      29  0.3216293     324  0.2128830     619  1.2008876E-02 335 -4.2483024E-03 630  1.6532874E-02  41  2.0582497E-02 609  1.1426258E-02 314  1.4735938E-02  51  3.0447843E-02
 1897  10   0.000000      40  0.6953201     324  0.1235717     619  2.4782419E-02 335  3.3870752E-03  29  7.9084657E-02 630 -2.0921119E-03  41  3.5084136E-02  51 -6.8229192E-04  30  4.1920327E-02 336 -3.7604614E-04
 1898  10   0.000000      40  0.5374576     335  0.1516319     619  3.8517434E-02 324  2.7654113E-02 630 -1.8309066E-02  41  0.2017121      51  5.0032556E-02  29  6.9057299E-03  52  7.5906478E-03 336 -3.1930436E-03
 1899  10   0.000000     335  0.2290593      40  0.1800299      41  0.3677810     630  6.8334080E-03  52  5.9862603E-02 619  2.2040773E-03 336  4.3681931E-02 324 -5.0803968E-03  51  0.1330746     631 -1.7446415E-02
 1900  10   0.000000      52  0.2483653      41  0.2889538     335  0.1085430     336  0.1579745     630  5.2220095E-02 631 -1.5131372E-02  40  3.4861632E-02 347 -1.4524097E-02  51  0.1596570     619 -2.0919910E-02
 1901  10   0.000000      52  0.6102135     336  0.1522928     631  1.7237199E-02 347 -2.0698358E-03  41  0.1010844     630  2.1181192E-02 335  1.7713975E-02 642 -7.0108189E-03  53  2.4950849E-02  51  6.4406648E-02
 1902  10   0.000000      52  0.6180514     347  0.1263074     336  4.3887202E-02 631  4.3364603E-02 642 -1.6834900E-02  53  0.1512609      41  1.2030768E-02  63  3.3114221E-02 630 -1.4231129E-02  64  3.0496728E-03
 1903  10   0.000000     347  0.2439015      52  0.2361457      53  0.3414206     642 -3.0779149E-03 631  1.1482942E-02  64  4.1214548E-02 336  1.2723148E-03 348  2.4142856E-02  63  0.1179764     643 -1.4479044E-02
 1904  10   0.000000      64  0.1908459      53  0.3347730     347  0.1377276     642  5.0147943E-02 348  0.1230945      52  5.3519968E-02 643 -1.7371992E-02  63  0.1631284     631 -2.1071378E-02 359 -1.4793902E-02
 1905  10   0.000000      64  0.5057094     348  0.1683221      53  0.1530335     643  3.6613164E-03 359 -7.0555257E-03 642  3.3001725E-02 347  3.1772655E-02 654 -7.2072539E-03  63  9.7606182E-02  65  2.1155925E-02
 1906  10   0.000000      64  0.7193782     359  6.7164764E-02 348  6.0163323E-02 643  3.1698380E-02 654 -1.1020962E-02  65  0.1095228      53  2.4549432E-02 642 -8.0450289E-03  75  1.0128246E-02 347 -3.5391853E-03
 1907  10   0.000000      64  0.3194006     359  0.2318376     654 -1.3221356E-02  65  0.3085471     643  1.6903928E-02 348  8.4975231E-03  76  2.5136234E-02 360  1.3018670E-02  75  9.2777677E-02  53 -2.8980812E-03
 1908  10   0.000000     359  0.1726237      65  0.3375687      76  0.1410540     654  4.2770907E-02 360  0.1205672      64  7.8906111E-02 655 -2.2938384E-02 643 -1.3525254E-02  75  0.1554927     348 -1.2519769E-02
 1909  10   0.000000      76  0.4231191     360  0.1928029      65  0.1757595     655  1.5098931E-03 654  4.1132540E-02 359  4.8436973E-02 371 -6.0476321E-03 666 -6.5151346E-03  64  8.4599154E-03  75  0.1213419    
 1910  10   0.000000      76  0.7477554     371  2.5250021E-02 360  8.2970195E-02 655  2.5912480E-02 666 -6.5325280E-03  65  4.1252714E-02  77  8.4042229E-02 654 -4.9008068E-04 359  3.9700326E-03  87 -4.1304482E-03
 1911  10   0.000000      76  0.4432180     371  0.1800368      77  0.2701678     666 -1.6562723E-02 655  1.9010015E-02 360  1.3990103E-02  88  1.5630146E-02 372  1.5123659E-02  87  5.8628816E-02  65  7.5737917E-04
 1912  10   0.000000     371  0.1999341      77  0.3440981      76  0.1452807     666  1.7352149E-02  88  9.5560312E-02 372  0.1061872     655 -7.1468479E-03 360 -1.2783526E-02 667 -2.2957087E-02  87  0.1344750    
 1913  10   0.000000      88  0.3077352     372  0.1990301      77  0.2260279     371  8.7985963E-02 666  3.6396846E-02 667 -1.0057988E-02 383 -1.5238000E-02  76  3.6717247E-02  87  0.1497384     655 -1.8335689E-02
 1914  10   0.000000      88  0.6529351     372  0.1312667     383 -6.8848110E-03 667  1.7125184E-02  77  7.8235507E-02 678 -6.7594568E-03 666  6.0160658E-03  89  6.1675116E-02 371  1.5532147E-02  87  5.0858382E-02
 1915  10   0.000000      88  0.5830917     383  0.1054868     372  2.8315855E-02 667  1.9231413E-02  89  0.2122397     678 -1.4814187E-02 101  1.4342226E-02  77  1.5255037E-02 100  3.3408500E-02 384  3.4429797E-03
 1916  10   0.000000      88  0.2432510     383  0.1845828      89  0.3664759     678 -4.1859825E-03 101  7.6594472E-02 384  5.4256734E-02 667 -2.5696047E-03 372 -4.4647986E-03 100  0.1037164     679 -1.7657025E-02
 1917  10   0.000000     101  0.2521002      89  0.3103456     383  0.1111985     384  0.1427253     678  1.9022847E-02  88  7.5664386E-02 679 -1.5851157E-02 396 -1.4713347E-02 100  0.1396438     667 -2.0136097E-02
 1918  10   0.000000     101  0.5770586     384  0.1406420      89  0.1478708     679  2.0815555E-03 396 -9.2861475E-03 383  4.2808264E-02 678  2.1254400E-02 102  5.0186627E-02 691  1.4352318E-04  88  2.7240429E-02
 1919  10   0.000000     101  0.6807219     396  4.4559617E-02 384  4.6349924E-02 679  1.8183880E-02 102  0.1610518     691 -8.9151617E-03  89  3.4560721E-02 114  2.5771435E-02 115  9.8716961E-03 678 -1.2155778E-02
 1920  10   0.000000     101  0.3274668     396  0.1475335     102  0.3474588     691 -1.7456500E-02 115  5.2746657E-02 679  7.5397948E-03 384  3.4787906E-03 397  2.1676721E-02 114  0.1081734      89  1.3820870E-03
 1921  10   0.000000     115  0.2068023     102  0.3368522     396  0.1278217     397  0.1171067     101  9.8164417E-02 691  5.3655352E-03 692 -2.2043066E-02 114  0.1524008     679 -1.0369356E-02 384 -1.2101246E-02
 1922  10   0.000000     115  0.5505734     397  0.1585543     102  0.1433340     692  4.1371831E-03 396  3.9944921E-02 410 -1.8226852E-03 691  1.2624002E-02 101  1.2349328E-02 705 -4.0411446E-03 114  8.4346756E-02
 1923  10   0.000000     115  0.6036138     410  0.1518326     397  7.1151592E-02 692  7.0220374E-02 705 -2.0204226E-02 102  9.6847853E-03 116  7.7618010E-02 129  4.5347270E-02 691 -1.1551887E-03 396 -8.1089744E-03
 1924  10   0.000000     410  0.3648683     705  1.8186057E-02 115  0.1552547     116  0.2660691     692  3.0518757E-02 411  1.2726420E-02 397  1.0691182E-02 129  0.1376383     706 -1.2110848E-02 130  1.6158018E-02
 1925  10   0.000000     116  0.3874069     411  0.1338851     410  0.1577662     705  0.1171717     706  2.4669715E-03 130  8.1928089E-02 115  2.5486296E-02 692 -1.2556438E-02 425 -1.2621914E-02 129  0.1190671    
 1926  10   0.000000     116  0.3159232     411  0.2301533     130  0.1824488     706  3.8969010E-02 705  0.1217468     410  9.6833326E-02 425 -2.8049417E-03 720  4.5749632E-04 692 -1.6427247E-02 115  3.2700330E-02
 1927  10   0.000000     410  0.1663469     705  0.1487741     116  0.2494613     130  9.7226255E-02 411  0.1147562     706  6.8345387E-03 129  0.1660703     115  9.5308460E-03 424  6.4254880E-02 425 -2.3255346E-02
 1928  10   0.000000     130  0.1882727     705  0.1236836     410  6.8262607E-02 411  0.1669858     116  0.1988330     706  4.0005915E-02 425 -1.1791932E-02 129  0.1398156     424  0.1035650     720 -1.7632235E-02
 1929  10   0.000000     130  0.3071191     411  0.2470537     706  0.1284018     116  0.1496680     425 -1.8243197E-03 705  6.2205486E-02 720 -9.7264722E-03 410  3.0116297E-02 424  8.6722657E-02 719  2.6376123E-04
 1930  10   0.000000     130  0.4865323     706  0.1696004     411  0.1599634     425  2.0821871E-02 116  8.1777714E-02 720 -3.5776314E-03 705  4.0010206E-02 410  1.6223421E-02 131  2.9395388E-02 145 -7.4697449E-04
 1931  10   0.000000     130  0.3695485     425 -1.7005653E-03 411  0.1606586     706  0.1046133     705  8.3870992E-02 116  0.1076706     720 -1.2504635E-02 410  3.5202790E-02 424  0.1403155     719  1.2324895E-02
 1932  10   0.000000     130  0.5797281     425  1.6321769E-02 720 -5.8843377E-03 706  0.1110757     411  9.7693697E-02 116  5.3789366E-02 705  3.8407702E-02 410  1.2208445E-02 424  0.1034191     145 -6.7595416E-03
 1933  10   0.000000     130  0.6183448     425  7.4187480E-02 706  0.1416915     411  7.2180785E-02 720 -1.6879555E-03 116  3.5510443E-02 131  6.4559020E-02 705  7.2563183E-03 145 -1.0968225E-02 426 -1.0741245E-03
 1934  10   0.000000     130  0.5364248     425  0.2071247     720  3.3364140E-03 706  8.8270113E-02 411  2.4992693E-02 131  0.1299911     116  1.1302135E-02 426  8.1915862E-04 145  1.2344819E-03 721 -3.4955889E-03
 1935  10   0.000000     130  0.8145754     425  5.6790855E-02 720 -2.5712987E-03 706  6.3656032E-02 411  2.8328227E-02 116  1.1068998E-02 145 -1.3281070E-02 705  7.1444581E-03 131  1.5273406E-02 424  1.9015010E-02
 1936  10   0.000000     130  0.6120217     425  0.2801433     720 -8.2442127E-03 706  2.9988432E-02 411  4.5134807E-03 145  2.3575149E-02 131  6.9751680E-02 116  1.3209085E-03 426 -3.1500587E-03 705 -9.9203940E-03
 1937  10   0.000000     425  0.3133048     130  0.3165495     720  4.5952152E-02 131  0.2255587     706  4.4345256E-02 411  7.8382632E-03 426  1.1372373E-02 721 -5.9672277E-03 145  3.6978461E-02 116  4.0676566E-03
 1938  10   0.000000     425  0.2535233     720  0.1248361     130  0.1548144     131  0.3256192     426  4.0852718E-02 706  1.1599575E-02 721 -7.9793800E-03 146  1.9966006E-02 411  3.6869277E-04 145  7.6399364E-02
 1939  10   0.000000     425  0.4231245     130  0.2989310     720  4.7311027E-02 706  3.5173341E-03 145  8.1131674E-02 131  0.1435006     411 -2.3436034E-03 426  3.8206608E-03 146  7.4997181E-03 440 -6.4929142E-03
 1940  10   0.000000     425  0.2976322     720  0.1682094     130  0.1323110     131  0.2138268     145  0.1348834     426  4.0283520E-02 146  2.6917700E-02 706 -1.7165441E-02 721 -7.8797117E-03 440  1.0981107E-02
 1941  10   0.000000     131  0.3816215     720  0.1581045     425  0.1374792     426  0.1056654     130  6.4859673E-02 721 -8.5444696E-04 146  5.7816587E-02 706 -8.1565082E-03 145  0.1085729     411 -5.1087104E-03
 1942  10   0.000000     131  0.3363785     426  0.2014524     146  0.1358049     721  2.4688130E-02 720  0.1323488     425  5.7837375E-02 130  2.0629268E-02 441 -1.1350622E-02 145  0.1215382     706 -1.9326974E-02
 1943  10   0.000000     720  0.2019573     425  0.1452818     130  5.2730367E-02 131  0.2472717     146  6.8304449E-02 426  9.5029250E-02 145  0.1649101     721  3.2535787E-03 440  4.7554418E-02 706 -2.6292969E-02
 1944  10   0.000000     720  0.1560483     146  0.1562095     425  5.6784641E-02 131  0.2155414     426  0.1530987     721  3.1249022E-02 130  5.9168781E-03 145  0.1572212     441 -2.3725366E-02 440  9.1655724E-02
 1945  10   0.000000     146  0.2548001     426  0.2597862     721  8.8213086E-02 131  0.2027797     720  8.3038241E-02 425  2.4657330E-02 441 -6.8193269E-03 736 -9.4361659E-03 130  9.2602000E-03 440  9.3720615E-02
 1946  10   0.000000     146  0.4316027     426  0.1992059     721  0.1533277     131  0.1124761     441  1.3242795E-02 736 -2.0103557E-03 720  5.4059628E-02 425  1.0974970E-02 147  1.7019629E-02 130  1.0100997E-02
 1947  10   0.000000     146  0.3098743     426  0.1730794     720  0.1070320     721  8.3967946E-02 131  0.1412108     425  2.8154047E-02 441 -5.5429190E-03 736 -1.0090773E-02 440  0.1609702     130  1.1344954E-02
 1948  10   0.000000     146  0.4965411     441  7.5232815E-03 426  0.1237785     721  0.1090031     131  7.5483792E-02 736 -9.4143525E-03 720  5.1420048E-02 425  1.1303871E-02 440  0.1098835     735  2.4477255E-02
 1949  10   0.000000     146  0.5907168     721  0.1564478     426  0.1029864     441  4.5689419E-02 131  5.1053505E-02 736 -2.5383374E-03 147  4.5331918E-02 720  1.6038276E-02 425  4.3087192E-03 162 -1.0034449E-02
 1950  10   0.000000     146  0.6126622     441  0.1337834     721  0.1148054     426  3.9291635E-02 736 -5.6766300E-03 131  1.8454900E-02 147  0.1007897     162 -5.1217698E-03 442 -1.8450929E-03 720 -7.1437806E-03
 1951  10   0.000000     146  0.7360614     441  4.1242808E-02 736 -1.3720549E-03 721  8.8432200E-02 426  5.1980369E-02 131  2.3928454E-02 720  1.6093928E-02 162 -1.2297175E-02 440  5.5076446E-02 425  8.5361162E-04
 1952  10   0.000000     146  0.7389424     441  0.1616460     736 -9.8790945E-03 721  5.0306272E-02 426  8.2787499E-03 162  7.0816637E-03 131 -1.1303144E-03 147  4.6015706E-02 735  3.5784415E-03 720 -4.8399041E-03
 1953  10   0.000000     146  0.4084432     441  0.2910783     736  1.1738460E-03 721  7.0099749E-02 147  0.1954311     426  9.7404895E-03 442  4.4102655E-03 131  2.0591356E-03 162  2.3414848E-02 737 -5.8510271E-03
 1954  10   0.000000     441  0.3092417     146  0.2723834     736  3.7937637E-02 147  0.2985951     721  4.8246186E-02 426  5.5196849E-03 442  1.7108317E-02 737 -6.3940887E-03 163  1.3100160E-02 131  4.2619542E-03
 1955  10   0.000000     441  0.2854228     736  5.8252729E-02 147  0.3493629     146  0.1901511     442  3.0748401E-02 721  2.8359335E-02 426  7.3955383E-04 737 -1.0401039E-02 163  9.8218815E-03 162  5.7542324E-02
 1956  10   0.000000     441  0.3539711     146  0.2655117     736  3.0736959E-02 147  0.2480256     721  2.9786771E-02 426 -4.6566440E-04 442  1.6611720E-02 162  6.0125824E-02 163  5.5803414E-03 737 -9.8842345E-03
 1957  10   0.000000     441  0.3284218     736  6.6848189E-02 146  0.1865458     147  0.2928118     442  3.2329462E-02 721  1.3893886E-02 426 -3.4212025E-03 163  1.3630582E-02 162  8.0675170E-02 737 -1.1735574E-02
 1958  10   0.000000     146  0.4176579     441  0.3878539     736 -9.7221760E-03 721  2.6928710E-02 426 -1.3883744E-03 162  6.0604747E-02 147  0.1251271     131 -4.4378955E-03 442 -2.4352528E-03 163 -1.8861680E-04
 1959  10   0.000000     441  0.4064790     736  5.6505550E-02 146  0.2086158     147  0.1969706     162  0.1137519     721  3.6120749E-04 442  2.1989625E-02 426 -6.3791540E-03 163  1.3410246E-02 737 -1.1704868E-02
 1960  10   0.000000     441  0.2304155     736  0.1079889     147  0.3774896     146  0.1048342     442  7.0308536E-02 163  3.1415883E-02 737 -1.2379605E-02 721  9.2542125E-04 426 -5.5680317E-03 162  9.4569653E-02
 1961  10   0.000000     147  0.3790329     736  0.1302182     441  0.1202504     442  0.1572528     163  9.0149045E-02 737 -3.9900145E-03 146  3.8688991E-02 162  0.1199772     721 -1.7914714E-02 458 -1.3664868E-02
 1962  10   0.000000     441  0.2642322     736  0.1457424     146  9.1985002E-02 147  0.2484002     163  4.2141993E-02 162  0.1607624     442  6.6384137E-02 737 -1.1827616E-02 721 -2.1407390E-02 457  1.3586655E-02
 1963  10   0.000000     736  0.1625168     441  0.1263259     163  0.1074514     147  0.2446989     146  2.3284070E-02 442  0.1313678     737 -2.8094946E-04 162  0.1774194     457  5.0356034E-02 458 -2.3139320E-02
 1964  10   0.000000     147  0.2989616     442  0.2436114     163  0.1752546     737  1.5204170E-02 736  0.1034071     441  5.0339587E-02 458 -8.2412893E-03 146  5.3147939E-03 162  0.1247565     753 -8.6085126E-03
 1965  10   0.000000     163  0.3185935     442  0.2725419     147  0.1976067     737  6.0357176E-02 458 -4.1693645E-03 736  8.3514333E-02 441  3.2820769E-02 753 -2.4548180E-03 146  1.7287703E-02 164  2.3902116E-02
 1966  10   0.000000     163  0.2024996     736  0.1227725     441  5.2544553E-02 442  0.1819549     147  0.1990156     737  2.0649031E-02 458 -2.4936834E-02 146 -2.3240257E-04 162  0.1624047     457  8.3328485E-02
 1967  10   0.000000     163  0.3513534     442  0.1851158     737  5.3744476E-02 736  7.3493600E-02 147  0.1289636     458 -1.0360849E-02 441  1.3324208E-02 753 -1.4265632E-02 457  9.9574789E-02 162  0.1190566    
 1968  10   0.000000     163  0.4586754     442  0.2049755     737  0.1007269     147  0.1070351     458 -2.8606493E-03 753 -1.1046377E-02 736  2.8567303E-02 164  4.7809836E-02 441  1.2355097E-02 457  5.3761937E-02
 1969  10   0.000000     163  0.6119123     737  0.1069795     442  0.1090700     458  3.1763975E-02 147  4.9338371E-02 753 -7.9802992E-03 164  9.2149772E-02 736  5.9959688E-03 459 -2.0952588E-03 441  2.8657054E-03
 1970  10   0.000000     163  0.5688201     458 -2.8514807E-04 442  0.1304951     737  7.3794633E-02 147  7.5687669E-02 753 -7.0646973E-03 736  4.0259995E-02 441  1.6137801E-02 457  9.4932698E-02 752  7.2218566E-03
 1971  10   0.000000     163  0.8191329     458  1.9528061E-02 737  5.2053936E-02 442  4.9401645E-02 753 -2.5807619E-03 147  2.3140809E-02 736  1.3280442E-02 164  2.7811529E-02 180 -5.7118465E-03 441  3.9433502E-03
 1972  10   0.000000     163  0.5868391     458  0.1165657     737  7.6538615E-02 442  4.2093474E-02 753 -9.8007228E-03 164  0.1681064     147  1.4505930E-02 459  6.5168818E-03 181  1.1536581E-03 180 -2.5191223E-03
 1973  10   0.000000     163  0.3963970     458  0.2351736     753  8.1428332E-04 164  0.2668502     737  4.3629456E-02 442  1.0758321E-02 459  3.4703162E-02 181  2.2594931E-02 147  2.4413140E-04 754 -1.1164981E-02
 1974  10   0.000000     163  0.7218605     458  0.1459378     753 -1.2279910E-02 737  2.6626213E-02 442  6.8403948E-03 164  8.9486040E-02 180  1.5306134E-02 147 -1.3647820E-03 181  4.5977542E-03 459  2.9898500E-03
 1975  10   0.000000     163  0.4249801     458  0.3112674     753 -1.0470486E-02 737  9.3908114E-03 164  0.1708823     442 -3.4529315E-03 181  2.4106743E-02 180  6.0751613E-02 459  1.8908855E-02 147 -6.3644201E-03
 1976  10   0.000000     458  0.2466113     163  0.2372956     164  0.3403234     753  1.7359711E-02 459  7.3513888E-02 181  4.5305006E-02 737  1.2431548E-02 442 -5.2127461E-03 754 -1.8740963E-02 180  5.1113345E-02
 1977  10   0.000000     164  0.3426537     458  0.2138697     181  0.1333692     753  7.1721122E-02 459  0.1568982     163  0.1209096     754 -1.3036446E-02 737 -8.2550785E-03 442 -9.3574179E-03 476 -8.7726600E-03
 1978  10   0.000000     458  0.3160175     163  0.2466530     753  2.2902686E-02 181  6.2726453E-02 164  0.2230788     180  0.1062940     737 -9.1916351E-03 459  6.1404340E-02 442 -1.1380683E-02 754 -1.8504439E-02
 1979  10   0.000000     458  0.2404040     753  7.7992171E-02 163  0.1117085     181  0.1385949     164  0.2184905     459  0.1220854     180  0.1494386     754 -1.1015878E-02 737 -2.9920308E-02 476 -1.7777923E-02
 1980  10   0.000000     181  0.2757374     459  0.1958029     164  0.2308686     458  0.1082681     753  5.9932102E-02 754 -1.7451253E-03 163  4.7849994E-02 476 -1.3419379E-02 180  0.1250959     737 -2.8390467E-02
 1981  10   0.000000     181  0.5612437     459  0.1484504     164  0.1503249     754  1.1522838E-02 476 -6.7467976E-04 458  4.0002070E-02 753  2.9371345E-02 163  2.5658391E-02 771 -4.0731141E-03 182  3.8174070E-02
 1982  10   0.000000     181  0.7208304     476  2.8593678E-02 459  5.3224724E-02 754  1.7786112E-02 164  4.5531232E-02 182  0.1362952     771 -5.3273281E-03 753 -8.3373021E-03 198  1.1796744E-02 458 -3.9338303E-04
 1983  10   0.000000     181  0.4171578     476  0.1162339     182  0.3198347     459  8.4247459E-03 754  9.0077696E-03 771 -1.7263953E-02 199  4.1574795E-02 164  7.0521939E-03 477  1.7745564E-02 198  8.0232464E-02
 1984  10   0.000000     199  0.1627423     182  0.3597641     476  0.1341418     181  0.1537589     477  9.4046183E-02 771 -5.3505874E-03 754 -5.4836986E-03 772 -2.1418203E-02 459 -1.1771112E-02 198  0.1395704    
 1985  10   0.000000     199  0.4268646     182  0.2095878     477  0.1489167     476  6.2672593E-02 772 -1.3552555E-02 771  5.4570204E-03 181  3.6316294E-02 494 -1.7013887E-02 198  0.1167136     200  2.4037812E-02
 1986  10   0.000000     199  0.7581355     477  7.8353770E-02 494  1.5106772E-02 772  1.4844908E-02 182  4.7584195E-02 200  8.7264061E-02 789 -4.2617046E-03 476  4.7371201E-03 771 -3.7028061E-03 216  1.9381947E-03
 1987  10   0.000000     199  0.5214421     200  0.2672805     477  5.2986275E-02 494  6.4343669E-02 772  2.4585426E-02 182  2.6203144E-02 789 -1.2330165E-02 217  1.0158421E-02 216  4.4978540E-02 495  3.5198149E-04
 1988  10   0.000000     199  0.3447190     200  0.3837459     494  0.1156240     477  2.3564175E-02 772  2.2899695E-02 217  2.7752982E-02 789 -1.6781906E-02 495  8.9049730E-03 216  8.5622862E-02 182  3.9483667E-03
 1989  10   0.000000     199  0.5972480     494  9.0437077E-02 477  1.9884013E-02 772  1.8361721E-02 200  0.1886590     789 -1.3462991E-02 216  8.5916907E-02 182  7.5118723E-03 217  1.5466214E-02 771 -1.0021789E-02
 1990  10   0.000000     199  0.3773039     494  0.1529980     200  0.2767962     789 -1.9639384E-02 477  6.2430697E-03 772  1.4951052E-02 216  0.1476076     217  3.8115770E-02 495  9.5625287E-03 182 -3.9388095E-03
 1991  10   0.000000     200  0.3801562     494  0.1573647     199  0.1563866     217  0.1136491     789 -7.4441843E-03 495  5.9465252E-02 772  2.7729762E-03 477 -7.9559051E-03 216  0.1643567     790 -1.8751569E-02
