datetime,head
2017-04-02 08:00,136.4166818
2017-04-02 12:00,136.3982087
2017-04-02 16:00,136.3927519
2017-04-02 20:00,136.4016157
2017-04-03 00:00,136.394607
2017-04-03 04:00,136.3842144
2017-04-03 08:00,136.380962
2017-04-03 12:00,136.3723276
2017-04-03 16:00,136.3688965
2017-04-03 20:00,136.3685464
2017-04-04 00:00,136.3628861
2017-04-04 04:00,136.3652231
2017-04-04 08:00,136.3605661
2017-04-04 12:00,136.3579384
2017-04-04 16:00,136.3580833
2017-04-04 20:00,136.3479268
2017-04-05 00:00,136.3538139
2017-04-05 04:00,136.3488249
2017-04-05 08:00,136.3425003
2017-04-05 12:00,136.3454939
2017-04-05 16:00,136.3383613
2017-04-05 20:00,136.355862
2017-04-06 00:00,136.3461673
2017-04-06 04:00,136.3317041
2017-04-06 08:00,136.3424193
2017-04-06 12:00,136.3312678
2017-04-06 16:00,136.3252946
2017-04-06 20:00,136.3358499
2017-04-07 00:00,136.3303948
2017-04-07 04:00,136.3291534
2017-04-07 08:00,136.3230694
2017-04-07 12:00,136.322117
2017-04-07 16:00,136.3239949
2017-04-07 20:00,136.3236832
2017-04-08 00:00,136.3093385
2017-04-08 04:00,136.3000662
2017-04-08 08:00,136.2959532
2017-04-08 12:00,136.3088191
2017-04-08 16:00,136.3054876
2017-04-08 20:00,136.2944666
2017-04-09 00:00,136.299251
2017-04-09 04:00,136.2987246
2017-04-09 08:00,136.2872763
2017-04-09 12:00,136.2944088
2017-04-09 16:00,136.285568
2017-04-09 20:00,136.2885268
2017-04-10 00:00,136.2823307
2017-04-10 04:00,136.2867659
2017-04-10 08:00,136.2907391
2017-04-10 12:00,136.2950837
2017-04-10 16:00,136.2877584
2017-04-10 20:00,136.2875858
2017-04-11 00:00,136.2838925
2017-04-11 04:00,136.2868232
2017-04-11 08:00,136.2793789
2017-04-11 12:00,136.2737482
2017-04-11 16:00,136.2747679
2017-04-11 20:00,136.2701273
2017-04-12 00:00,136.2686118
2017-04-12 04:00,136.2803471
2017-04-12 08:00,136.2845696
2017-04-12 12:00,136.2789271
2017-04-12 16:00,136.2818842
2017-04-12 20:00,136.2804896
2017-04-13 00:00,136.2828291
2017-04-13 04:00,136.2784097
2017-04-13 08:00,136.277416
2017-04-13 12:00,136.2689702
2017-04-13 16:00,136.2702793
2017-04-13 20:00,136.2727778
2017-04-14 00:00,136.2701666
2017-04-14 04:00,136.2631307
2017-04-14 08:00,136.27384
2017-04-14 12:00,136.275464
2017-04-14 16:00,136.2850929
2017-04-14 20:00,136.2853641
2017-04-15 00:00,136.2825254
2017-04-15 04:00,136.2855845
2017-04-15 08:00,136.2819813
2017-04-15 12:00,136.2731529
2017-04-15 16:00,136.2863235
2017-04-15 20:00,136.2849567
2017-04-16 00:00,136.2848365
2017-04-16 04:00,136.2828755
2017-04-16 08:00,136.2732226
2017-04-16 12:00,136.2737142
2017-04-16 16:00,136.276145
2017-04-16 20:00,136.2733341
2017-04-17 00:00,136.2625583
2017-04-17 04:00,136.2642417
2017-04-17 08:00,136.2631985
2017-04-17 12:00,136.2687556
2017-04-17 16:00,136.2668789
2017-04-17 20:00,136.2653129
2017-04-18 00:00,136.2674402
2017-04-18 04:00,136.2620518
2017-04-18 08:00,136.2571172
2017-04-18 12:00,136.2601086
2017-04-18 16:00,136.2495384
2017-04-18 20:00,136.2634212
2017-04-19 00:00,136.2599654
2017-04-19 04:00,136.2533373
2017-04-19 08:00,136.2536763
2017-04-19 12:00,136.2596842
2017-04-19 16:00,136.2566309
2017-04-19 20:00,136.2586361
2017-04-20 00:00,136.2636686
2017-04-20 04:00,136.2629623
2017-04-20 08:00,136.2661816
2017-04-20 12:00,136.2606563
2017-04-20 16:00,136.2657099
2017-04-20 20:00,136.2468777
2017-04-21 00:00,136.277105
2017-04-21 04:00,136.2866572
2017-04-21 08:00,136.2851747
2017-04-21 12:00,136.2856767
2017-04-21 16:00,136.2829983
2017-04-21 20:00,136.2862614
2017-04-22 00:00,136.2864406
2017-04-22 04:00,136.2846063
2017-04-22 08:00,136.2835272
2017-04-22 12:00,136.283061
2017-04-22 16:00,136.2773837
2017-04-22 20:00,136.2735596
2017-04-23 00:00,136.2645532
2017-04-23 04:00,136.265369
2017-04-23 08:00,136.2562441
2017-04-23 12:00,136.2481625
2017-04-23 16:00,136.251442
2017-04-23 20:00,136.2457305
2017-04-24 00:00,136.2432172
2017-04-24 04:00,136.2360868
2017-04-24 08:00,136.2421489
2017-04-24 12:00,136.2418918
2017-04-24 16:00,136.2846284
2017-04-24 20:00,136.2847044
2017-04-25 00:00,136.2974489
2017-04-25 04:00,136.3041789
2017-04-25 08:00,136.3063133
2017-04-25 20:00,136.316385
2017-04-26 00:00,136.3328636
2017-04-26 04:00,136.3317184
2017-04-26 08:00,136.3350405
2017-04-26 12:00,136.3073983
2017-04-26 16:00,136.323858
2017-04-26 20:00,136.3280895
2017-04-27 00:00,136.3300711
2017-04-27 04:00,136.3248595
2017-04-27 08:00,136.3193201
2017-04-27 12:00,136.2586407
2017-04-27 16:00,136.3063629
2017-04-27 20:00,136.3277018
2017-04-28 00:00,136.3205457
2017-04-28 04:00,136.3189926
2017-04-28 08:00,136.3213969
2017-04-28 12:00,136.3217548
2017-04-28 16:00,136.3217135
2017-04-28 20:00,136.3345872
2017-04-29 00:00,136.3375208
2017-04-29 04:00,136.3414629
2017-04-29 08:00,136.3419233
2017-04-29 12:00,136.3300151
2017-04-29 16:00,136.320991
2017-04-29 20:00,136.3213824
2017-04-30 00:00,136.3212127
2017-04-30 04:00,136.3273143
2017-04-30 08:00,136.3190895
2017-04-30 12:00,136.316852
2017-04-30 16:00,136.3179406
2017-04-30 20:00,136.3140835
2017-05-01 00:00,136.3080243
2017-05-01 04:00,136.302993
2017-05-01 08:00,136.2975321
2017-05-01 12:00,136.2935553
2017-05-01 16:00,136.2910626
2017-05-01 20:00,136.2749695
2017-05-02 00:00,136.2846644
2017-05-02 04:00,136.2848873
2017-05-02 08:00,136.2821506
2017-05-02 12:00,136.2743667
2017-05-02 16:00,136.2778407
2017-05-02 20:00,136.2689115
2017-05-03 00:00,136.2686381
2017-05-03 04:00,136.2669654
2017-05-03 08:00,136.2629043
2017-05-03 12:00,136.2550019
2017-05-03 16:00,136.2547372
2017-05-03 20:00,136.2488837
2017-05-04 00:00,136.2491313
2017-05-04 04:00,136.2469552
2017-05-04 08:00,136.2463434
2017-05-04 12:00,136.2438524
2017-05-04 16:00,136.2472079
2017-05-04 20:00,136.2372166
