datetime,head
2018-01-28 19:00,136.3088406
2018-01-28 23:00,136.298616
2018-01-29 03:00,136.3123975
2018-01-29 07:00,136.3054615
2018-01-29 11:00,136.2985557
2018-01-29 15:00,136.290398
2018-01-29 19:00,136.2885661
2018-01-29 23:00,136.2814117
2018-01-30 03:00,136.2774378
2018-01-30 07:00,136.2786902
2018-01-30 11:00,136.2831769
2018-01-30 15:00,136.2735325
2018-01-30 19:00,136.2766769
2018-01-30 23:00,136.2709665
2018-01-31 03:00,136.2792989
2018-01-31 07:00,136.2854789
2018-01-31 11:00,136.2886822
2018-01-31 15:00,136.2872722
2018-01-31 19:00,136.3022179
2018-01-31 23:00,136.2891517
2018-02-01 03:00,136.2845927
2018-02-01 07:00,136.282804
2018-02-01 11:00,136.2731747
2018-02-01 15:00,136.2720065
2018-02-01 19:00,136.2655943
2018-02-01 23:00,136.2727878
2018-02-02 03:00,136.2612506
2018-02-02 07:00,136.2531684
2018-02-02 11:00,136.2566616
2018-02-02 15:00,136.2497146
2018-02-02 19:00,136.2545629
2018-02-02 23:00,136.2508678
2018-02-03 03:00,136.2487818
2018-02-03 07:00,136.2432749
2018-02-03 11:00,136.2439179
2018-02-03 15:00,136.2501818
2018-02-03 19:00,136.2427702
2018-02-03 23:00,136.2434855
2018-02-04 03:00,136.2384288
2018-02-04 07:00,136.2278144
2018-02-04 11:00,136.2316869
2018-02-04 15:00,136.2423828
2018-02-04 19:00,136.2346631
2018-02-04 23:00,136.2184243
2018-02-05 03:00,136.2224706
2018-02-05 07:00,136.2039122
2018-02-05 11:00,136.2080202
2018-02-05 15:00,136.2178457
2018-02-05 19:00,136.2330094
2018-02-05 23:00,136.2333761
2018-02-06 03:00,136.2410634
2018-02-06 07:00,136.2319288
2018-02-06 11:00,136.2285944
2018-02-06 15:00,136.2405665
2018-02-06 19:00,136.2346688
2018-02-06 23:00,136.2226213
2018-02-07 03:00,136.2204187
2018-02-07 07:00,136.2246748
2018-02-07 11:00,136.2240032
2018-02-07 15:00,136.2259823
2018-02-07 19:00,136.2213962
2018-02-07 23:00,136.2213646
2018-02-08 03:00,136.2143568
2018-02-08 07:00,136.2148953
2018-02-08 11:00,136.2105273
2018-02-08 15:00,136.2127253
2018-02-08 19:00,136.2109362
2018-02-08 23:00,136.2160918
2018-02-09 03:00,136.218511
2018-02-09 07:00,136.2210759
2018-02-09 11:00,136.2115024
2018-02-09 15:00,136.2184805
2018-02-09 19:00,136.2058493
2018-02-09 23:00,136.2092138
2018-02-10 03:00,136.2207084
2018-02-10 07:00,136.2066345
2018-02-10 11:00,136.2132616
2018-02-10 15:00,136.2124755
2018-02-10 19:00,136.2116913
2018-02-10 23:00,136.2117781
2018-02-11 03:00,136.2104832
2018-02-11 07:00,136.2035372
2018-02-11 11:00,136.2020222
2018-02-11 15:00,136.2078652
2018-02-11 19:00,136.2083047
2018-02-11 23:00,136.2128913
2018-02-12 03:00,136.2145544
2018-02-12 07:00,136.2153003
2018-02-12 11:00,136.205555
2018-02-12 15:00,136.2006629
2018-02-12 19:00,136.202858
2018-02-12 23:00,136.2004831
2018-02-13 03:00,136.2013421
2018-02-13 07:00,136.193313
2018-02-13 11:00,136.2020213
2018-02-13 15:00,136.1950254
2018-02-13 19:00,136.2005334
2018-02-13 23:00,136.2080029
2018-02-14 03:00,136.197266
2018-02-14 07:00,136.2066749
2018-02-14 11:00,136.201138
2018-02-14 15:00,136.1870365
2018-02-14 19:00,136.2014996
2018-02-14 23:00,136.2079237
2018-02-15 03:00,136.1983983
2018-02-15 07:00,136.1961701
2018-02-15 11:00,136.1968071
2018-02-15 15:00,136.2078676
2018-02-15 19:00,136.1959501
2018-02-15 23:00,136.1965051
2018-02-16 03:00,136.1980221
2018-02-16 07:00,136.1936665
2018-02-16 11:00,136.2000304
2018-02-16 15:00,136.1950781
2018-02-16 19:00,136.1954258
2018-02-16 23:00,136.1959763
2018-02-17 03:00,136.1965857
2018-02-17 07:00,136.1845688
2018-02-17 11:00,136.1974699
2018-02-17 15:00,136.1893581
2018-02-17 19:00,136.2020047
2018-02-17 23:00,136.1997739
2018-02-18 03:00,136.1992893
2018-02-18 07:00,136.1902888
2018-02-18 11:00,136.1983008
2018-02-18 15:00,136.1964231
2018-02-18 19:00,136.1974759
2018-02-18 23:00,136.1967712
2018-02-19 03:00,136.1933348
2018-02-19 07:00,136.1890355
2018-02-19 11:00,136.1941316
2018-02-19 15:00,136.1824929
2018-02-19 19:00,136.1834961
2018-02-19 23:00,136.1884062
2018-02-20 03:00,136.1909433
2018-02-20 07:00,136.1839405
2018-02-20 11:00,136.1925433
2018-02-20 15:00,136.1900076
2018-02-20 19:00,136.1889622
2018-02-20 23:00,136.1877813
2018-02-21 03:00,136.1971892
2018-02-21 07:00,136.187051
2018-02-21 11:00,136.1840157
2018-02-21 15:00,136.1888675
2018-02-21 19:00,136.183245
2018-02-21 23:00,136.1785344
2018-02-22 03:00,136.1968488
2018-02-22 07:00,136.1865036
2018-02-22 11:00,136.1841952
2018-02-22 15:00,136.1928003
2018-02-22 19:00,136.1917896
2018-02-22 23:00,136.1889557
2018-02-23 03:00,136.1850527
2018-02-23 07:00,136.1763139
2018-02-23 11:00,136.1724236
2018-02-23 15:00,136.1696986
2018-02-23 19:00,136.166972
2018-02-23 23:00,136.1692787
2018-02-24 03:00,136.1711885
2018-02-24 07:00,136.167357
2018-02-24 11:00,136.177627
2018-02-24 15:00,136.1693523
2018-02-24 19:00,136.1679958
2018-02-24 23:00,136.1691417
2018-02-25 03:00,136.1648001
2018-02-25 07:00,136.1687922
2018-02-25 11:00,136.1685161
2018-02-25 15:00,136.1795758
2018-02-25 19:00,136.1718259
2018-02-25 23:00,136.173795
2018-02-26 03:00,136.1670931
2018-02-26 07:00,136.16738
2018-02-26 11:00,136.1718215
2018-02-26 15:00,136.1648194
2018-02-26 19:00,136.1690602
2018-02-26 23:00,136.171104
2018-02-27 03:00,136.1747431
2018-02-27 07:00,136.1718505
2018-02-27 11:00,136.1663921
2018-02-27 15:00,136.1667844
2018-02-27 19:00,136.1664229
2018-02-27 23:00,136.1557231
2018-02-28 03:00,136.1656913
2018-02-28 07:00,136.1595161
2018-02-28 11:00,136.1679096
2018-02-28 15:00,136.1722021
2018-02-28 19:00,136.1643183
2018-02-28 23:00,136.1686137
2018-03-01 03:00,136.1715383
2018-03-01 07:00,136.1669853
2018-03-01 11:00,136.1700755
2018-03-01 15:00,136.1631105
2018-03-01 19:00,136.1709943
2018-03-01 23:00,136.1651138
2018-03-02 03:00,136.1733858
2018-03-02 07:00,136.1627308
2018-03-02 11:00,136.1681528
2018-03-02 15:00,136.1662096
2018-03-02 19:00,136.1664296
2018-03-02 23:00,136.168474
2018-03-03 03:00,136.1675261
2018-03-03 07:00,136.153056
2018-03-03 11:00,136.174832
2018-03-03 15:00,136.1671937
2018-03-03 19:00,136.173116
2018-03-03 23:00,136.1711977
2018-03-04 03:00,136.1737721
2018-03-04 07:00,136.1624103
2018-03-04 11:00,136.171131
2018-03-04 15:00,136.1717353
2018-03-04 19:00,136.170689
2018-03-04 23:00,136.1642699
2018-03-05 03:00,136.164179
2018-03-05 07:00,136.1662234
2018-03-05 11:00,136.1737457
2018-03-05 15:00,136.1661709
2018-03-05 19:00,136.1665088
2018-03-05 23:00,136.168185
2018-03-06 03:00,136.1679338
2018-03-06 07:00,136.165579
2018-03-06 11:00,136.1673291
2018-03-06 15:00,136.1703773
2018-03-06 19:00,136.1621523
2018-03-06 23:00,136.1721976
2018-03-07 03:00,136.1630394
2018-03-07 07:00,136.1622503
2018-03-07 11:00,136.1555977
2018-03-07 15:00,136.1710385
2018-03-07 19:00,136.1684277
2018-03-07 23:00,136.1672277
2018-03-08 03:00,136.1717622
2018-03-08 07:00,136.1591359
2018-03-08 11:00,136.174299
2018-03-08 15:00,136.1761339
2018-03-08 19:00,136.1642068
2018-03-08 23:00,136.1667174
2018-03-09 03:00,136.1664602
2018-03-09 07:00,136.1552168
2018-03-09 11:00,136.1581134
2018-03-09 15:00,136.1640699
2018-03-09 19:00,136.1616752
2018-03-09 23:00,136.1597145
2018-03-10 03:00,136.1639712
2018-03-10 07:00,136.1611642
2018-03-10 11:00,136.1609017
2018-03-10 15:00,136.1623936
2018-03-10 19:00,136.1631811
2018-03-10 23:00,136.1699592
2018-03-11 03:00,136.1616474
2018-03-11 07:00,136.1706227
2018-03-11 11:00,136.1692064
2018-03-11 15:00,136.1729372
2018-03-11 19:00,136.1667369
2018-03-11 23:00,136.1717806
2018-03-12 03:00,136.1760212
2018-03-12 07:00,136.1681995
2018-03-12 11:00,136.1634084
2018-03-12 15:00,136.1648317
2018-03-12 19:00,136.1632388
2018-03-12 23:00,136.1673055
2018-03-13 03:00,136.1706991
2018-03-13 07:00,136.1631056
2018-03-13 11:00,136.1621834
2018-03-13 15:00,136.1602068
2018-03-13 19:00,136.1596488
2018-03-13 23:00,136.1561134
2018-03-14 03:00,136.1560621
2018-03-14 07:00,136.159012
2018-03-14 11:00,136.1572682
2018-03-14 15:00,136.1610456
2018-03-14 19:00,136.1588426
2018-03-14 23:00,136.1636839
2018-03-15 03:00,136.1555981
2018-03-15 07:00,136.1619056
2018-03-15 11:00,136.1645368
2018-03-15 15:00,136.1661223
2018-03-15 19:00,136.1499501
2018-03-15 23:00,136.1591469
2018-03-16 03:00,136.1645171
2018-03-16 07:00,136.1567066
2018-03-16 11:00,136.1603705
2018-03-16 15:00,136.1595574
2018-03-16 19:00,136.1544261
2018-03-16 23:00,136.1607195
2018-03-17 03:00,136.1551112
2018-03-17 07:00,136.160715
2018-03-17 11:00,136.1652103
2018-03-17 15:00,136.1734233
2018-03-17 19:00,136.1735568
2018-03-17 23:00,136.1596321
2018-03-18 03:00,136.1682146
2018-03-18 07:00,136.1711461
2018-03-18 11:00,136.1777256
2018-03-18 15:00,136.1805774
2018-03-18 19:00,136.1710669
2018-03-18 23:00,136.1700719
2018-03-19 03:00,136.1725865
2018-03-19 07:00,136.1738027
2018-03-19 11:00,136.164695
2018-03-19 15:00,136.1625647
2018-03-19 19:00,136.1577151
2018-03-19 23:00,136.1553186
2018-03-20 03:00,136.15923
2018-03-20 07:00,136.1606891
2018-03-20 11:00,136.1593451
2018-03-20 15:00,136.1599415
2018-03-20 19:00,136.1611644
2018-03-20 23:00,136.1706415
2018-03-21 03:00,136.1682475
2018-03-21 07:00,136.1668642
2018-03-21 11:00,136.1663792
2018-03-21 15:00,136.1685556
2018-03-21 19:00,136.1725693
2018-03-21 23:00,136.1672854
2018-03-22 03:00,136.1658542
2018-03-22 07:00,136.158639
2018-03-22 11:00,136.1651378
2018-03-22 15:00,136.1710804
2018-03-22 19:00,136.1549255
2018-03-22 23:00,136.1735296
2018-03-23 03:00,136.163851
2018-03-23 07:00,136.1605318
2018-03-23 11:00,136.1650716
2018-03-23 15:00,136.1605567
2018-03-23 19:00,136.1638911
2018-03-23 23:00,136.1586126
2018-03-24 03:00,136.1652678
2018-03-24 07:00,136.1670591
2018-03-24 11:00,136.1629865
2018-03-24 15:00,136.1718329
2018-03-24 19:00,136.1643086
2018-03-24 23:00,136.1614799
2018-03-25 04:00,136.1646204
2018-03-25 08:00,136.1611463
2018-03-25 12:00,136.1702346
2018-03-25 16:00,136.179847
2018-03-25 20:00,136.1560994
2018-03-26 00:00,136.1523172
2018-03-26 04:00,136.1469013
2018-03-26 08:00,136.1554233
2018-03-26 12:00,136.1595266
2018-03-26 16:00,136.1613194
2018-03-26 20:00,136.1596333
2018-03-27 00:00,136.1618701
2018-03-27 04:00,136.1710875
2018-03-27 08:00,136.1640813
2018-03-27 12:00,136.1640821
2018-03-27 16:00,136.1613189
2018-03-27 20:00,136.1670162
2018-03-28 00:00,136.1646108
2018-03-28 04:00,136.1629862
2018-03-28 08:00,136.1616033
2018-03-28 12:00,136.1672602
2018-03-28 16:00,136.1702597
2018-03-28 20:00,136.1635253
2018-03-29 00:00,136.1569389
2018-03-29 04:00,136.1629707
2018-03-29 08:00,136.1607263
2018-03-29 12:00,136.1644036
2018-03-29 16:00,136.1703959
2018-03-29 20:00,136.1573659
2018-03-30 00:00,136.1651271
2018-03-30 04:00,136.1604998
2018-03-30 08:00,136.1583368
2018-03-30 12:00,136.1644212
2018-03-30 16:00,136.1651092
2018-03-30 20:00,136.1538901
2018-03-31 00:00,136.1638111
2018-03-31 04:00,136.1671892
2018-03-31 08:00,136.1605611
2018-03-31 12:00,136.1569228
2018-03-31 16:00,136.1735723
2018-03-31 20:00,136.1640886
2018-04-01 00:00,136.1611906
2018-04-01 04:00,136.161065
2018-04-01 08:00,136.1589286
2018-04-01 12:00,136.1738238
2018-04-01 16:00,136.1684779
2018-04-01 20:00,136.1530534
2018-04-02 00:00,136.1637616
2018-04-02 04:00,136.1581496
2018-04-02 08:00,136.1686812
2018-04-02 12:00,136.1689626
2018-04-02 16:00,136.1672706
2018-04-02 20:00,136.1598644
2018-04-03 00:00,136.1597666
2018-04-03 04:00,136.1604533
2018-04-03 08:00,136.1679116
2018-04-03 12:00,136.1728615
2018-04-03 16:00,136.1688382
2018-04-03 20:00,136.1605527
2018-04-04 00:00,136.1700649
2018-04-04 04:00,136.1596001
2018-04-04 08:00,136.1650173
2018-04-04 12:00,136.1802529
2018-04-04 16:00,136.1606014
2018-04-04 20:00,136.1716119
2018-04-05 00:00,136.177664
2018-04-05 04:00,136.1857337
2018-04-05 08:00,136.1894595
2018-04-05 12:00,136.2089619
2018-04-05 16:00,136.2131143
2018-04-05 20:00,136.2319151
2018-04-06 00:00,136.2560221
2018-04-06 04:00,136.2674151
2018-04-06 08:00,136.265228
2018-04-06 12:00,136.2771125
2018-04-06 16:00,136.3088721
2018-04-06 20:00,136.3181006
2018-04-07 00:00,136.2969928
2018-04-07 04:00,136.3029066
2018-04-07 08:00,136.2966563
2018-04-07 12:00,136.3136557
2018-04-07 16:00,136.3178178
2018-04-07 20:00,136.3141629
2018-04-08 00:00,136.3015471
2018-04-08 04:00,136.3017516
2018-04-08 08:00,136.2844308
2018-04-08 12:00,136.2847896
2018-04-08 16:00,136.3014137
2018-04-08 20:00,136.305741
2018-04-09 00:00,136.3360542
2018-04-09 04:00,136.372782
2018-04-09 08:00,136.3848576
2018-04-09 12:00,136.4093606
2018-04-09 16:00,136.46309
2018-04-09 20:00,136.4771991
2018-04-10 00:00,136.4730038
2018-04-10 04:00,136.4685665
2018-04-10 08:00,136.4547453
2018-04-10 12:00,136.4434669
2018-04-10 16:00,136.4541277
2018-04-10 20:00,136.4418108
2018-04-11 00:00,136.415722
2018-04-11 04:00,136.398606
2018-04-11 08:00,136.3846321
2018-04-11 12:00,136.3886458
2018-04-11 16:00,136.3988751
2018-04-11 20:00,136.3848552
2018-04-12 00:00,136.384949
2018-04-12 04:00,136.3773429
2018-04-12 08:00,136.3540028
2018-04-12 12:00,136.3813863
2018-04-12 16:00,136.3797013
2018-04-12 20:00,136.3769815
2018-04-13 00:00,136.3877696
2018-04-13 04:00,136.3855172
2018-04-13 08:00,136.3798063
2018-04-13 12:00,136.3767124
2018-04-13 16:00,136.3945701
2018-04-13 20:00,136.4046846
2018-04-14 00:00,136.4156159
2018-04-14 04:00,136.42307
2018-04-14 08:00,136.4108264
2018-04-14 12:00,136.4126893
2018-04-14 16:00,136.4302217
2018-04-14 20:00,136.4440909
2018-04-15 00:00,136.476608
2018-04-15 04:00,136.470825
2018-04-15 08:00,136.4779222
2018-04-15 12:00,136.4636693
2018-04-15 16:00,136.4854397
2018-04-15 20:00,136.5062007
2018-04-16 00:00,136.5291
2018-04-16 04:00,136.5214062
2018-04-16 08:00,136.5061418
2018-04-16 12:00,136.4802171
2018-04-16 16:00,136.4727789
2018-04-16 20:00,136.4878092
2018-04-17 00:00,136.4998631
2018-04-17 04:00,136.4841162
2018-04-17 08:00,136.4812073
2018-04-17 12:00,136.4817712
2018-04-17 16:00,136.4897051
2018-04-17 20:00,136.515808
2018-04-18 00:00,136.5306512
2018-04-18 04:00,136.5330164
2018-04-18 08:00,136.5326482
2018-04-18 12:00,136.518007
2018-04-18 16:00,136.5446497
2018-04-18 20:00,136.5490364
2018-04-19 00:00,136.5486987
2018-04-19 04:00,136.5334235
2018-04-19 08:00,136.5180766
2018-04-19 12:00,136.5086439
2018-04-19 16:00,136.5001979
2018-04-19 20:00,136.4959721
2018-04-20 00:00,136.522448
2018-04-20 04:00,136.5108594
2018-04-20 08:00,136.5003042
2018-04-20 12:00,136.5108751
2018-04-20 16:00,136.511961
2018-04-20 20:00,136.5050297
2018-04-21 00:00,136.5154823
2018-04-21 04:00,136.5016507
2018-04-21 08:00,136.4814146
2018-04-21 12:00,136.4681125
2018-04-21 16:00,136.4630496
2018-04-21 20:00,136.448247
2018-04-22 00:00,136.4404278
2018-04-22 04:00,136.4359117
2018-04-22 08:00,136.4250664
2018-04-22 12:00,136.4200434
2018-04-22 16:00,136.413212
2018-04-22 20:00,136.4055764
2018-04-23 00:00,136.4085943
2018-04-23 04:00,136.398568
2018-04-23 08:00,136.4018536
2018-04-23 12:00,136.3810021
2018-04-23 16:00,136.4041378
2018-04-23 20:00,136.4218484
2018-04-24 00:00,136.4519701
2018-04-24 04:00,136.4586036
2018-04-24 08:00,136.4542574
2018-04-24 12:00,136.4464888
2018-04-24 16:00,136.438993
2018-04-24 20:00,136.4232676
2018-04-25 00:00,136.4208193
2018-04-25 04:00,136.4101193
2018-04-25 08:00,136.3987667
2018-04-25 12:00,136.3982566
2018-04-25 16:00,136.3842885
2018-04-25 20:00,136.3773015
2018-04-26 00:00,136.3799245
2018-04-26 04:00,136.3646901
2018-04-26 08:00,136.3600087
2018-04-26 12:00,136.3539395
2018-04-26 16:00,136.3553534
2018-04-26 20:00,136.3548591
2018-04-27 00:00,136.3467558
2018-04-27 04:00,136.3526533
2018-04-27 08:00,136.3332709
2018-04-27 12:00,136.3392866
2018-04-27 16:00,136.3452296
2018-04-27 20:00,136.3264717
2018-04-28 00:00,136.3256076
2018-04-28 04:00,136.3302713
2018-04-28 08:00,136.3229696
2018-04-28 12:00,136.3256973
2018-04-28 16:00,136.322237
2018-04-28 20:00,136.3163173
2018-04-29 00:00,136.317782
2018-04-29 04:00,136.3131711
2018-04-29 08:00,136.3003067
2018-04-29 12:00,136.3013567
2018-04-29 16:00,136.2966549
2018-04-29 20:00,136.2891714
2018-04-30 00:00,136.2986962
2018-04-30 04:00,136.2865592
2018-04-30 08:00,136.29293
2018-04-30 12:00,136.2963388
2018-04-30 16:00,136.3009567
2018-04-30 20:00,136.2844362
2018-05-01 00:00,136.2830613
2018-05-01 04:00,136.3158087
2018-05-01 08:00,136.309054
2018-05-01 12:00,136.3349865
2018-05-01 16:00,136.3287971
2018-05-01 20:00,136.345387
2018-05-02 00:00,136.3438689
2018-05-02 04:00,136.3523695
2018-05-02 08:00,136.3593832
2018-05-02 12:00,136.3622664
2018-05-02 16:00,136.3666276
2018-05-02 20:00,136.3540024
2018-05-03 00:00,136.3499527
2018-05-03 04:00,136.3483306
2018-05-03 08:00,136.3402176
2018-05-03 12:00,136.3358874
2018-05-03 16:00,136.3714181
2018-05-03 20:00,136.3701437
2018-05-04 00:00,136.3753883
2018-05-04 04:00,136.3789607
2018-05-04 08:00,136.3819177
2018-05-04 12:00,136.3792545
2018-05-04 16:00,136.3687381
2018-05-04 20:00,136.3550284
2018-05-05 00:00,136.3494868
2018-05-05 04:00,136.3453905
2018-05-05 08:00,136.3322921
2018-05-05 12:00,136.3339216
2018-05-05 16:00,136.3383508
2018-05-05 20:00,136.3157471
2018-05-06 00:00,136.3123324
2018-05-06 04:00,136.3164761
2018-05-06 08:00,136.3016227
2018-05-06 12:00,136.3053015
2018-05-06 16:00,136.2976703
2018-05-06 20:00,136.288465
2018-05-07 00:00,136.2923359
2018-05-07 04:00,136.2939205
2018-05-07 08:00,136.2793767
2018-05-07 12:00,136.292181
2018-05-07 16:00,136.273948
2018-05-07 20:00,136.270711
2018-05-08 00:00,136.2805711
2018-05-08 04:00,136.2758974
2018-05-08 08:00,136.2749974
2018-05-08 12:00,136.2790759
2018-05-08 16:00,136.28187
2018-05-08 20:00,136.2697226
2018-05-09 00:00,136.2699852
2018-05-09 04:00,136.2596182
2018-05-09 08:00,136.2554627
2018-05-09 12:00,136.2562175
2018-05-09 16:00,136.2575648
2018-05-09 20:00,136.2534107
2018-05-10 00:00,136.2388431
2018-05-10 04:00,136.2392981
2018-05-10 08:00,136.247456
2018-05-10 12:00,136.2443313
2018-05-10 16:00,136.2418828
2018-05-10 20:00,136.2277027
2018-05-11 00:00,136.2342586
2018-05-11 04:00,136.2313654
2018-05-11 08:00,136.2340919
2018-05-11 12:00,136.2294622
2018-05-11 16:00,136.2333688
2018-05-11 20:00,136.22027
2018-05-12 00:00,136.2229682
2018-05-12 04:00,136.2173157
2018-05-12 08:00,136.2520689
2018-05-12 12:00,136.2880128
2018-05-12 16:00,136.3098011
2018-05-12 20:00,136.2944842
2018-05-13 00:00,136.2887752
2018-05-13 04:00,136.2804169
2018-05-13 08:00,136.2731235
2018-05-13 12:00,136.2691855
2018-05-13 16:00,136.2667998
2018-05-13 20:00,136.2513573
2018-05-14 00:00,136.2415449
2018-05-14 04:00,136.2499133
2018-05-14 08:00,136.2406677
2018-05-14 12:00,136.2397339
2018-05-14 16:00,136.2434743
2018-05-14 20:00,136.2202676
2018-05-15 00:00,136.2267521
2018-05-15 04:00,136.2324846
2018-05-15 08:00,136.2232991
2018-05-15 12:00,136.2266386
2018-05-15 16:00,136.2328217
2018-05-15 20:00,136.2212102
2018-05-16 00:00,136.2207222
2018-05-16 04:00,136.2120057
2018-05-16 08:00,136.2082472
2018-05-16 12:00,136.2082704
2018-05-16 16:00,136.2071179
2018-05-16 20:00,136.1884337
2018-05-17 00:00,136.2034306
2018-05-17 04:00,136.2021282
2018-05-17 08:00,136.1993589
2018-05-17 12:00,136.2010382
2018-05-17 16:00,136.1931635
2018-05-17 20:00,136.1890701
2018-05-18 00:00,136.1914712
2018-05-18 04:00,136.1832799
2018-05-18 08:00,136.1927108
2018-05-18 12:00,136.195251
2018-05-18 16:00,136.1927384
2018-05-18 20:00,136.1871819
2018-05-19 00:00,136.1833582
2018-05-19 04:00,136.1829358
2018-05-19 08:00,136.1831493
2018-05-19 12:00,136.1912038
2018-05-19 16:00,136.1881643
2018-05-19 20:00,136.1775776
2018-05-20 00:00,136.1824977
2018-05-20 04:00,136.1928353
2018-05-20 08:00,136.1807837
2018-05-20 12:00,136.1857315
2018-05-20 16:00,136.1828653
2018-05-20 20:00,136.1852865
2018-05-21 00:00,136.1826257
2018-05-21 04:00,136.1839417
2018-05-21 08:00,136.1872987
2018-05-21 12:00,136.1879954
2018-05-21 16:00,136.1929779
2018-05-21 20:00,136.1916021
2018-05-22 00:00,136.1931729
2018-05-22 04:00,136.1897135
2018-05-22 08:00,136.1815735
2018-05-22 12:00,136.1892912
2018-05-22 16:00,136.1920781
2018-05-22 20:00,136.188265
2018-05-23 00:00,136.1838803
2018-05-23 04:00,136.1742764
2018-05-23 08:00,136.179856
2018-05-23 12:00,136.1859781
2018-05-23 16:00,136.1827919
2018-05-23 20:00,136.1828808
2018-05-24 00:00,136.1810136
2018-05-24 04:00,136.1872127
2018-05-24 08:00,136.1855213
2018-05-24 12:00,136.1843218
2018-05-24 16:00,136.1870724
2018-05-24 20:00,136.1836699
2018-05-25 00:00,136.1861981
2018-05-25 04:00,136.183145
2018-05-25 08:00,136.1843255
2018-05-25 12:00,136.1925909
2018-05-25 16:00,136.187384
2018-05-25 20:00,136.1880034
2018-05-26 00:00,136.190417
2018-05-26 04:00,136.1853105
2018-05-26 08:00,136.19292
2018-05-26 12:00,136.1900387
2018-05-26 16:00,136.1887387
2018-05-26 20:00,136.1868561
2018-05-27 00:00,136.184143
2018-05-27 04:00,136.1794539
2018-05-27 08:00,136.1856825
2018-05-27 12:00,136.1887646
2018-05-27 16:00,136.1889766
2018-05-27 20:00,136.17925
2018-05-28 00:00,136.1820498
2018-05-28 04:00,136.1932072
2018-05-28 08:00,136.1924778
2018-05-28 12:00,136.1929415
2018-05-28 16:00,136.1852561
2018-05-28 20:00,136.187151
2018-05-29 00:00,136.1911549
2018-05-29 04:00,136.1880858
2018-05-29 08:00,136.1886087
2018-05-29 12:00,136.1952498
2018-05-29 16:00,136.1933235
2018-05-29 20:00,136.1871858
2018-05-30 00:00,136.1856241
2018-05-30 04:00,136.1928197
2018-05-30 08:00,136.1845521
2018-05-30 12:00,136.1878904
2018-05-30 16:00,136.1935485
2018-05-30 20:00,136.1893829
2018-05-31 00:00,136.1892679
2018-05-31 04:00,136.1838096
2018-05-31 08:00,136.1899213
2018-05-31 12:00,136.2026383
2018-05-31 16:00,136.1978694
2018-05-31 20:00,136.1983402
2018-06-01 00:00,136.1837294
2018-06-01 04:00,136.1952902
2018-06-01 08:00,136.1907062
2018-06-01 12:00,136.2072147
2018-06-01 16:00,136.1965854
2018-06-01 20:00,136.1868195
2018-06-02 00:00,136.1926769
2018-06-02 04:00,136.1870505
2018-06-02 08:00,136.1903247
2018-06-02 12:00,136.1927991
2018-06-02 16:00,136.2049641
2018-06-02 20:00,136.1839288
2018-06-03 00:00,136.1871089
2018-06-03 04:00,136.1880171
2018-06-03 08:00,136.1852544
2018-06-03 12:00,136.1871758
2018-06-03 16:00,136.2017239
2018-06-03 20:00,136.191069
2018-06-04 00:00,136.1946189
2018-06-04 04:00,136.184672
2018-06-04 08:00,136.1921735
2018-06-04 12:00,136.1904003
2018-06-04 16:00,136.1850879
2018-06-04 20:00,136.1786466
2018-06-05 00:00,136.1818375
2018-06-05 04:00,136.1755073
2018-06-05 08:00,136.1955018
2018-06-05 12:00,136.1827537
2018-06-05 16:00,136.1958239
2018-06-05 20:00,136.1830581
2018-06-06 00:00,136.1814013
2018-06-06 04:00,136.1882317
2018-06-06 08:00,136.1920146
2018-06-06 12:00,136.1885271
2018-06-06 16:00,136.1898111
2018-06-06 20:00,136.1899935
2018-06-07 00:00,136.18642
2018-06-07 04:00,136.1959525
2018-06-07 08:00,136.1939368
2018-06-07 12:00,136.1990945
2018-06-07 16:00,136.18811
2018-06-07 20:00,136.1911259
2018-06-08 00:00,136.1826914
2018-06-08 04:00,136.18598
2018-06-08 08:00,136.1907475
2018-06-08 12:00,136.1996017
2018-06-08 16:00,136.1938875
2018-06-08 20:00,136.1943301
2018-06-09 00:00,136.1888287
2018-06-09 04:00,136.1838945
2018-06-09 08:00,136.1837207
2018-06-09 12:00,136.195951
2018-06-09 16:00,136.1950952
2018-06-09 20:00,136.1914891
2018-06-10 00:00,136.1935556
2018-06-10 04:00,136.2021497
2018-06-10 08:00,136.1882784
2018-06-10 12:00,136.192078
2018-06-10 16:00,136.1893993
2018-06-10 20:00,136.1908536
2018-06-11 00:00,136.1920279
2018-06-11 04:00,136.1913394
2018-06-11 08:00,136.1847285
2018-06-11 12:00,136.1868106
2018-06-11 16:00,136.1891625
2018-06-11 20:00,136.1822461
2018-06-12 00:00,136.1909476
2018-06-12 04:00,136.1846158
2018-06-12 08:00,136.1833972
2018-06-12 12:00,136.1891472
2018-06-12 16:00,136.1898198
2018-06-12 20:00,136.1858826
2018-06-13 00:00,136.1821991
2018-06-13 04:00,136.1801486
2018-06-13 08:00,136.195433
2018-06-13 12:00,136.193813
2018-06-13 16:00,136.1879048
2018-06-13 20:00,136.1887065
2018-06-14 00:00,136.1926512
2018-06-14 04:00,136.2028819
2018-06-14 08:00,136.1933791
2018-06-14 12:00,136.2052207
2018-06-14 16:00,136.1946807
2018-06-14 20:00,136.1889826
2018-06-15 00:00,136.1980598
2018-06-15 04:00,136.1847194
2018-06-15 08:00,136.1937046
2018-06-15 12:00,136.1890651
2018-06-15 16:00,136.1936958
