datetime,head
2016-05-07 16:00,133.6913
2016-05-07 20:00,133.71085
2016-05-08 00:00,133.69295
2016-05-08 04:00,133.6787
2016-05-08 08:00,133.67505
2016-05-08 12:00,133.65955
2016-05-08 16:00,133.68595
2016-05-08 20:00,133.67095
2016-05-09 00:00,133.6789
2016-05-09 04:00,133.6713
2016-05-09 08:00,133.67055
2016-05-09 12:00,133.64595
2016-05-09 16:00,133.6748
2016-05-09 20:00,133.6856
2016-05-10 00:00,133.67385
2016-05-10 04:00,133.6836
2016-05-10 08:00,133.6529
2016-05-10 12:00,133.6419
2016-05-10 16:00,133.69405
2016-05-10 20:00,133.69605
2016-05-11 00:00,133.6603
2016-05-11 04:00,133.6613
2016-05-11 08:00,133.65735
2016-05-11 12:00,133.6435
2016-05-11 16:00,133.6694
2016-05-11 20:00,133.6737
2016-05-12 00:00,133.6677
2016-05-12 04:00,133.65035
2016-05-12 08:00,133.63755
2016-05-12 12:00,133.64135
2016-05-12 16:00,133.65935
2016-05-12 20:00,133.6565
2016-05-13 00:00,133.6407
2016-05-13 04:00,133.64875
2016-05-13 08:00,133.65555
2016-05-13 12:00,133.63635
2016-05-13 16:00,133.65595
2016-05-13 20:00,133.6494
2016-05-14 00:00,133.6447
2016-05-14 04:00,133.6467
2016-05-14 08:00,133.6371
2016-05-14 12:00,133.6537
2016-05-14 16:00,133.6445
2016-05-14 20:00,133.64835
2016-05-15 00:00,133.63875
2016-05-15 04:00,133.6536
2016-05-15 08:00,133.61505
2016-05-15 12:00,133.64335
2016-05-15 16:00,133.64935
2016-05-15 20:00,133.6471
2016-05-16 00:00,133.6376
2016-05-16 04:00,133.634
2016-05-16 08:00,133.6331
2016-05-16 12:00,133.62105
2016-05-16 16:00,133.62145
2016-05-16 20:00,133.62625
2016-05-17 00:00,133.6473
2016-05-17 04:00,133.63645
2016-05-17 08:00,133.62195
2016-05-17 12:00,133.63795
2016-05-17 16:00,133.64005
2016-05-17 20:00,133.6531
2016-05-18 00:00,133.64485
2016-05-18 04:00,133.6359
2016-05-18 08:00,133.6302
2016-05-18 12:00,133.61835
2016-05-18 16:00,133.6429
2016-05-18 20:00,133.6302
2016-05-19 00:00,133.6417
2016-05-19 04:00,133.6477
2016-05-19 08:00,133.6109
2016-05-19 12:00,133.63175
2016-05-19 16:00,133.6128
2016-05-19 20:00,133.62645
2016-05-20 00:00,133.64755
2016-05-20 04:00,133.63275
2016-05-20 08:00,133.6051
2016-05-20 12:00,133.62855
2016-05-20 16:00,133.66505
2016-05-20 20:00,133.65765
2016-05-21 00:00,133.64455
2016-05-21 04:00,133.651
2016-05-21 08:00,133.62155
2016-05-21 12:00,133.6288
2016-05-21 16:00,133.62675
2016-05-21 20:00,133.63905
2016-05-22 00:00,133.64065
2016-05-22 04:00,133.63795
2016-05-22 08:00,133.62075
2016-05-22 12:00,133.63665
2016-05-22 16:00,133.61915
2016-05-22 20:00,133.6334
2016-05-23 00:00,133.63245
2016-05-23 04:00,133.63955
2016-05-23 08:00,133.6243
2016-05-23 12:00,133.60835
2016-05-23 16:00,133.65195
2016-05-23 20:00,133.64865
2016-05-24 00:00,133.6926
2016-05-24 04:00,133.68435
2016-05-24 08:00,133.69215
2016-05-24 12:00,133.6923
2016-05-24 16:00,133.7071
2016-05-24 20:00,133.77125
2016-05-25 00:00,133.81135
2016-05-25 04:00,133.8688
2016-05-25 08:00,133.90365
2016-05-25 12:00,133.8998
2016-05-25 16:00,133.88295
2016-05-25 20:00,133.88755
2016-05-26 00:00,133.88145
2016-05-26 04:00,133.85925
2016-05-26 08:00,133.82095
2016-05-26 12:00,133.8128
2016-05-26 16:00,133.7996
2016-05-26 20:00,133.77885
2016-05-27 00:00,133.777
2016-05-27 04:00,133.79075
2016-05-27 08:00,133.7638
2016-05-27 12:00,133.7671
2016-05-27 16:00,133.74505
2016-05-27 20:00,133.74305
2016-05-28 00:00,133.7616
2016-05-28 04:00,133.75825
2016-05-28 08:00,133.76205
2016-05-28 12:00,133.75205
2016-05-28 16:00,133.73705
2016-05-28 20:00,133.74775
2016-05-29 00:00,133.74935
2016-05-29 04:00,133.74305
2016-05-29 08:00,133.72505
2016-05-29 12:00,133.79405
2016-05-29 16:00,133.8118
2016-05-29 20:00,133.8496
2016-05-30 00:00,133.89155
2016-05-30 04:00,133.88395
2016-05-30 08:00,133.88105
2016-05-30 12:00,133.8422
2016-05-30 16:00,133.8388
2016-05-30 20:00,133.8408
2016-05-31 00:00,133.83055
2016-05-31 04:00,133.81025
2016-05-31 08:00,133.7975
2016-05-31 12:00,133.77865
2016-05-31 16:00,133.78405
2016-05-31 20:00,133.7828
2016-06-01 00:00,133.78445
2016-06-01 04:00,133.76565
2016-06-01 08:00,133.7642
2016-06-01 12:00,133.75705
2016-06-01 16:00,133.76
2016-06-01 20:00,133.7613
2016-06-02 00:00,133.73925
2016-06-02 04:00,133.73725
2016-06-02 08:00,133.738
2016-06-02 12:00,133.7218
2016-06-02 16:00,133.7469
2016-06-02 20:00,133.7474
2016-06-03 00:00,133.72855
2016-06-03 04:00,133.71765
2016-06-03 08:00,133.71455
2016-06-03 12:00,133.7033
2016-06-03 16:00,133.70525
2016-06-03 20:00,133.72655
2016-06-04 00:00,133.70005
2016-06-04 04:00,133.7156
2016-06-04 08:00,133.70795
2016-06-04 12:00,133.6988
2016-06-04 16:00,133.68725
2016-06-04 20:00,133.70455
2016-06-05 00:00,133.6898
2016-06-05 04:00,133.6893
2016-06-05 08:00,133.6868
2016-06-05 12:00,133.6792
2016-06-05 16:00,133.69295
2016-06-05 20:00,133.6923
2016-06-06 00:00,133.68805
2016-06-06 04:00,133.6845
2016-06-06 08:00,133.66505
2016-06-06 12:00,133.6553
2016-06-06 16:00,133.6623
2016-06-06 20:00,133.66425
2016-06-07 00:00,133.6876
2016-06-07 04:00,133.6773
2016-06-07 08:00,133.6601
2016-06-07 12:00,133.67025
2016-06-07 16:00,133.6659
2016-06-07 20:00,133.68485
2016-06-08 00:00,133.66935
2016-06-08 04:00,133.6578
2016-06-08 08:00,133.6544
2016-06-08 12:00,133.6639
2016-06-08 16:00,133.67805
2016-06-08 20:00,133.66055
2016-06-09 00:00,133.6504
2016-06-09 04:00,133.6592
2016-06-09 08:00,133.6321
2016-06-09 12:00,133.63095
2016-06-09 16:00,133.64795
2016-06-09 20:00,133.65205
2016-06-10 00:00,133.6418
2016-06-10 04:00,133.64605
2016-06-11 16:00,133.63
2016-06-11 20:00,133.6423
2016-06-12 00:00,133.6462
2016-06-12 04:00,133.6275
2016-06-12 08:00,133.603
2016-06-12 12:00,133.62505
2016-06-12 16:00,133.63275
2016-06-12 20:00,133.643
2016-06-13 00:00,133.6358
2016-06-13 04:00,133.6383
2016-06-13 08:00,133.6306
2016-06-13 12:00,133.632
2016-06-13 16:00,133.63225
2016-06-13 20:00,133.6325
2016-06-14 00:00,133.6274
2016-06-14 04:00,133.6429
2016-06-14 08:00,133.61875
2016-06-14 12:00,133.617
2016-06-14 16:00,133.6418
2016-06-14 20:00,133.64405
2016-06-15 00:00,133.61925
2016-06-15 04:00,133.64305
2016-06-15 08:00,133.62225
2016-06-15 12:00,133.61355
2016-06-15 16:00,133.6135
2016-06-15 20:00,133.6195
2016-06-16 00:00,133.63005
2016-06-16 04:00,133.64275
2016-06-16 08:00,133.60655
2016-06-16 12:00,133.6171
2016-06-16 16:00,133.6221
2016-06-16 20:00,133.64625
2016-06-17 00:00,133.62635
2016-06-17 04:00,133.65545
2016-06-17 08:00,133.65545
2016-06-17 12:00,133.63155
2016-06-17 16:00,133.62035
2016-06-17 20:00,133.63555
2016-06-18 00:00,133.631
2016-06-18 04:00,133.6359
2016-06-18 08:00,133.62475
2016-06-18 12:00,133.6121
2016-06-18 16:00,133.63175
2016-06-18 20:00,133.6343
2016-06-19 00:00,133.62825
2016-06-19 04:00,133.61465
2016-06-19 08:00,133.62395
2016-06-19 12:00,133.6604
2016-06-19 16:00,133.6335
2016-06-19 20:00,133.6335
2016-06-20 00:00,133.67345
2016-06-20 04:00,133.65425
2016-06-20 08:00,133.6321
2016-06-20 12:00,133.6321
2016-06-20 16:00,133.6244
2016-06-20 20:00,133.63905
2016-06-21 00:00,133.6533
2016-06-21 04:00,133.653
2016-06-21 08:00,133.64475
2016-06-21 12:00,133.6488
2016-06-21 16:00,133.654
2016-06-21 20:00,133.6619
2016-06-22 00:00,133.66475
2016-06-22 04:00,133.648
2016-06-22 08:00,133.65355
2016-06-22 12:00,133.63365
2016-06-22 16:00,133.65355
2016-06-22 20:00,133.63455
2016-06-23 00:00,133.64955
2016-06-23 04:00,133.6483
2016-06-23 08:00,133.644
2016-06-23 12:00,133.6373
2016-06-23 16:00,133.63875
2016-06-23 20:00,133.6275
2016-06-24 00:00,133.6411
2016-06-24 04:00,133.6309
2016-06-24 08:00,133.62535
2016-06-24 12:00,133.62715
2016-06-24 16:00,133.63275
2016-06-24 20:00,133.6435
2016-06-25 00:00,133.64175
2016-06-25 04:00,133.6324
2016-06-25 08:00,133.63965
2016-06-25 12:00,133.6269
2016-06-25 16:00,133.63525
2016-06-25 20:00,133.63455
2016-06-26 00:00,133.64105
2016-06-26 04:00,133.62595
2016-06-26 08:00,133.6042
2016-06-26 12:00,133.62725
2016-06-26 16:00,133.6291
2016-06-26 20:00,133.62935
2016-06-27 00:00,133.63725
2016-06-27 04:00,133.6415
2016-06-27 08:00,133.6355
2016-06-27 12:00,133.6343
2016-06-27 16:00,133.622
2016-06-27 20:00,133.6435
2016-06-28 00:00,133.63975
2016-06-28 04:00,133.6296
2016-06-28 08:00,133.6271
2016-06-28 12:00,133.62925
2016-06-28 16:00,133.6287
2016-06-28 20:00,133.63835
2016-06-29 00:00,133.62235
2016-06-29 04:00,133.62195
2016-06-29 08:00,133.6185
2016-06-29 12:00,133.611
2016-06-29 16:00,133.62285
2016-06-29 20:00,133.62265
2016-06-30 00:00,133.6204
2016-06-30 04:00,133.61905
2016-06-30 08:00,133.6204
2016-06-30 12:00,133.6148
2016-06-30 16:00,133.60825
2016-06-30 20:00,133.62305
2016-07-01 00:00,133.628
2016-07-01 04:00,133.6195
2016-07-01 08:00,133.61725
2016-07-01 12:00,133.61425
2016-07-01 16:00,133.61625
2016-07-01 20:00,133.6205
2016-07-02 00:00,133.62865
2016-07-02 04:00,133.62925
2016-07-02 08:00,133.6395
2016-07-02 12:00,133.63015
2016-07-02 16:00,133.6378
2016-07-02 20:00,133.63835
2016-07-03 00:00,133.6512
2016-07-03 04:00,133.66445
2016-07-03 08:00,133.6422
2016-07-03 12:00,133.67
2016-07-03 16:00,133.64875
2016-07-03 20:00,133.64675
2016-07-04 00:00,133.6548
2016-07-04 04:00,133.658
2016-07-04 08:00,133.6236
2016-07-04 12:00,133.6452
2016-07-04 16:00,133.66375
2016-07-04 20:00,133.66105
2016-07-05 00:00,133.643
2016-07-05 04:00,133.647
2016-07-05 08:00,133.6342
2016-07-05 12:00,133.6475
2016-07-05 16:00,133.6489
2016-07-05 20:00,133.6354
2016-07-06 00:00,133.6403
2016-07-06 04:00,133.65075
2016-07-06 08:00,133.6305
2016-07-06 12:00,133.6425
2016-07-06 16:00,133.6425
2016-07-06 20:00,133.6365
2016-07-07 00:00,133.6336
2016-07-07 04:00,133.64125
2016-07-07 08:00,133.6282
2016-07-07 12:00,133.6215
2016-07-07 16:00,133.63655
2016-07-07 20:00,133.64975
2016-07-08 00:00,133.644
2016-07-08 04:00,133.6316
2016-07-08 08:00,133.62085
2016-07-08 12:00,133.6284
2016-07-08 16:00,133.63905
2016-07-08 20:00,133.6294
2016-07-09 00:00,133.6509
2016-07-09 04:00,133.6305
2016-07-09 08:00,133.60395
2016-07-09 12:00,133.621
2016-07-09 16:00,133.62805
2016-07-09 20:00,133.63205
2016-07-10 00:00,133.64475
2016-07-10 04:00,133.6303
2016-07-10 08:00,133.621
2016-07-10 12:00,133.6178
2016-07-10 16:00,133.62375
2016-07-10 20:00,133.6292
2016-07-11 00:00,133.6273
2016-07-11 04:00,133.6386
2016-07-11 08:00,133.6319
2016-07-11 12:00,133.6419
2016-07-11 16:00,133.62975
2016-07-11 20:00,133.63375
2016-07-12 00:00,133.64215
2016-07-12 04:00,133.64215
2016-07-12 08:00,133.62965
2016-07-12 12:00,133.62325
2016-07-12 16:00,133.62165
2016-07-12 20:00,133.61725
2016-07-13 00:00,133.6153
2016-07-13 04:00,133.6312
2016-07-13 08:00,133.6116
2016-07-13 12:00,133.61295
2016-07-13 16:00,133.6318
2016-07-13 20:00,133.6298
2016-07-14 00:00,133.61955
2016-07-14 04:00,133.6369
2016-07-14 08:00,133.66725
2016-07-14 12:00,133.6335
2016-07-14 16:00,133.6422
2016-07-14 20:00,133.6864
2016-07-15 00:00,133.69215
2016-07-15 04:00,133.6971
2016-07-15 08:00,133.68485
2016-07-15 12:00,133.6786
2016-07-15 16:00,133.67415
2016-07-15 20:00,133.68375
2016-07-16 00:00,133.668
2016-07-16 04:00,133.6613
2016-07-16 08:00,133.66265
2016-07-16 12:00,133.65905
2016-07-16 16:00,133.647
2016-07-16 20:00,133.64925
2016-07-17 00:00,133.6515
2016-07-17 04:00,133.6662
2016-07-17 08:00,133.65245
2016-07-17 12:00,133.64795
2016-07-17 16:00,133.6355
2016-07-17 20:00,133.64175
2016-07-18 00:00,133.6422
2016-07-18 04:00,133.6402
2016-07-18 08:00,133.6225
2016-07-18 12:00,133.61345
2016-07-18 16:00,133.63855
2016-07-18 20:00,133.6479
2016-07-19 00:00,133.6359
2016-07-19 04:00,133.6321
2016-07-19 08:00,133.61185
2016-07-19 12:00,133.6196
2016-07-19 16:00,133.62585
2016-07-19 20:00,133.6261
2016-07-20 00:00,133.64225
2016-07-20 04:00,133.64545
2016-07-20 08:00,133.626
2016-07-20 12:00,133.61775
2016-07-20 16:00,133.6065
2016-07-20 20:00,133.6201
2016-07-21 00:00,133.6325
2016-07-21 04:00,133.634
2016-07-21 08:00,133.62175
2016-07-21 12:00,133.6026
2016-07-21 16:00,133.61515
2016-07-21 20:00,133.63185
2016-07-22 00:00,133.62625
2016-07-22 04:00,133.63495
2016-07-22 08:00,133.604
2016-07-22 12:00,133.59535
2016-07-22 16:00,133.60665
2016-07-22 20:00,133.61585
2016-07-23 00:00,133.62225
2016-07-23 04:00,133.61825
2016-07-23 08:00,133.61645
2016-07-23 12:00,133.59485
2016-07-23 16:00,133.59735
2016-07-23 20:00,133.61185
2016-07-24 00:00,133.62425
2016-07-24 04:00,133.63095
2016-07-24 08:00,133.62495
2016-07-24 12:00,133.60575
2016-07-24 16:00,133.60665
2016-07-24 20:00,133.6236
2016-07-25 00:00,133.6237
2016-07-25 04:00,133.6257
2016-07-25 08:00,133.61385
2016-07-25 12:00,133.5858
2016-07-25 16:00,133.61155
2016-07-25 20:00,133.62655
2016-07-26 00:00,133.6248
2016-07-26 04:00,133.6265
2016-07-26 08:00,133.61345
2016-07-26 12:00,133.62025
2016-07-26 16:00,133.6157
2016-07-26 20:00,133.6225
2016-07-27 00:00,133.6105
2016-07-27 04:00,133.61455
2016-07-27 08:00,133.6048
2016-07-27 12:00,133.6038
2016-07-27 16:00,133.6065
2016-07-27 20:00,133.61795
2016-07-28 00:00,133.61525
2016-07-28 04:00,133.6191
2016-07-28 08:00,133.6104
2016-07-28 12:00,133.59335
2016-07-28 16:00,133.61215
2016-07-28 20:00,133.602
2016-07-29 00:00,133.61685
2016-07-29 04:00,133.6048
2016-07-29 08:00,133.6071
2016-07-29 12:00,133.60415
2016-07-29 16:00,133.606
2016-07-29 20:00,133.6205
2016-07-30 00:00,133.60725
2016-07-30 04:00,133.60655
2016-07-30 08:00,133.66785
2016-07-30 12:00,133.60495
2016-07-30 16:00,133.60825
2016-07-30 20:00,133.6033
2016-07-31 00:00,133.62295
2016-07-31 04:00,133.61675
2016-07-31 08:00,133.60025
2016-07-31 12:00,133.59645
2016-07-31 16:00,133.6027
2016-07-31 20:00,133.6115
2016-08-01 00:00,133.6055
2016-08-01 04:00,133.6055
2016-08-01 08:00,133.61355
2016-08-01 12:00,133.73535
2016-08-01 16:00,133.6345
2016-08-01 20:00,133.62805
2016-08-02 00:00,133.6115
2016-08-02 04:00,133.62405
2016-08-02 08:00,133.59525
2016-08-02 12:00,133.60195
2016-08-02 16:00,133.6118
2016-08-02 20:00,133.6118
2016-08-03 00:00,133.61225
2016-08-03 04:00,133.60825
2016-08-03 08:00,133.61215
2016-08-03 12:00,133.59155
2016-08-03 16:00,133.61155
2016-08-03 20:00,133.60895
2016-08-04 00:00,133.5974
2016-08-04 04:00,133.6179
2016-08-04 08:00,133.61365
2016-08-04 12:00,133.6225
2016-08-04 16:00,133.60385
2016-08-04 20:00,133.62095
2016-08-05 00:00,133.61575
2016-08-05 04:00,133.6095
2016-08-05 08:00,133.6244
2016-08-05 12:00,133.61215
2016-08-05 16:00,133.61215
2016-08-05 20:00,133.6207
2016-08-06 00:00,133.63325
2016-08-06 04:00,133.61885
2016-08-06 08:00,133.6322
2016-08-06 12:00,133.619
2016-08-06 16:00,133.607
2016-08-06 20:00,133.6225
2016-08-07 00:00,133.62455
2016-08-07 04:00,133.6248
2016-08-07 08:00,133.61705
2016-08-07 12:00,133.6045
2016-08-07 16:00,133.60725
2016-08-07 20:00,133.62225
2016-08-08 00:00,133.62515
2016-08-08 04:00,133.62095
2016-08-08 08:00,133.60965
2016-08-08 12:00,133.5968
2016-08-08 16:00,133.59875
2016-08-08 20:00,133.61425
2016-08-09 00:00,133.61705
2016-08-09 04:00,133.61905
2016-08-09 08:00,133.5877
2016-08-09 12:00,133.60255
2016-08-09 16:00,133.59055
2016-08-09 20:00,133.59725
2016-08-10 00:00,133.61835
2016-08-10 04:00,133.6141
2016-08-10 08:00,133.6714
2016-08-10 12:00,133.6365
2016-08-10 16:00,133.63425
2016-08-10 20:00,133.64375
2016-08-11 00:00,133.65325
2016-08-11 04:00,133.64525
2016-08-11 08:00,133.623
2016-08-11 12:00,133.6185
2016-08-11 16:00,133.6177
2016-08-11 20:00,133.62675
2016-08-12 00:00,133.6205
2016-08-12 04:00,133.6232
2016-08-12 08:00,133.61705
2016-08-12 12:00,133.6125
2016-08-12 16:00,133.6071
2016-08-12 20:00,133.6118
2016-08-13 00:00,133.62095
2016-08-13 04:00,133.61425
2016-08-13 08:00,133.61015
2016-08-13 12:00,133.60995
2016-08-13 16:00,133.6238
2016-08-13 20:00,133.61605
2016-08-14 00:00,133.61625
2016-08-14 04:00,133.6315
2016-08-14 08:00,133.62425
2016-08-14 12:00,133.596
2016-08-14 16:00,133.6012
2016-08-14 20:00,133.61325
2016-08-15 00:00,133.6181
2016-08-15 04:00,133.61825
2016-08-15 08:00,133.6107
2016-08-15 12:00,133.596
2016-08-15 16:00,133.5936
2016-08-15 20:00,133.5941
2016-08-16 00:00,133.6122
2016-08-16 04:00,133.602
2016-08-16 08:00,133.6015
2016-08-16 12:00,133.6015
2016-08-16 16:00,133.5973
2016-08-16 20:00,133.6174
2016-08-17 00:00,133.60405
2016-08-17 04:00,133.61365
2016-08-17 08:00,133.58655
2016-08-17 12:00,133.56425
2016-08-17 16:00,133.60055
2016-08-17 20:00,133.5959
2016-08-18 00:00,133.597
2016-08-18 04:00,133.5983
2016-08-18 08:00,133.60205
2016-08-18 12:00,133.57945
2016-08-18 16:00,133.58875
2016-08-18 20:00,133.6037
2016-08-19 00:00,133.61395
2016-08-19 04:00,133.59125
2016-08-19 08:00,133.607
2016-08-19 12:00,133.5966
2016-08-19 16:00,133.5984
2016-08-19 20:00,133.5856
2016-08-20 00:00,133.60405
2016-08-20 04:00,133.60925
2016-08-20 08:00,133.5975
2016-08-20 12:00,133.58755
2016-08-20 16:00,133.58075
2016-08-20 20:00,133.5975
2016-08-21 00:00,133.601
2016-08-21 04:00,133.64305
2016-08-21 08:00,133.6125
2016-08-21 12:00,133.59625
2016-08-21 16:00,133.61255
2016-08-21 20:00,133.60855
2016-08-22 00:00,133.60295
2016-08-22 04:00,133.6008
2016-08-22 08:00,133.595
2016-08-22 12:00,133.5905
2016-08-22 16:00,133.6069
2016-08-22 20:00,133.61585
2016-08-23 00:00,133.6156
2016-08-23 04:00,133.60585
2016-08-23 08:00,133.6011
2016-08-23 12:00,133.57495
2016-08-23 16:00,133.59845
2016-08-23 20:00,133.61275
2016-08-24 00:00,133.6021
2016-08-24 04:00,133.6053
2016-08-24 08:00,133.59775
2016-08-24 12:00,133.59525
2016-08-24 16:00,133.5889
2016-08-24 20:00,133.59795
2016-08-25 00:00,133.596
2016-08-25 04:00,133.606
2016-08-25 08:00,133.606
2016-08-25 12:00,133.59735
2016-08-25 16:00,133.61775
2016-08-25 20:00,133.61585
2016-08-26 00:00,133.6221
2016-08-26 04:00,133.61325
2016-08-26 08:00,133.7903
2016-08-26 12:00,133.6615
2016-08-26 16:00,133.70625
2016-08-26 20:00,133.72935
2016-08-27 00:00,133.71695
2016-08-27 04:00,133.7099
2016-08-27 08:00,133.691
2016-08-27 12:00,133.6748
2016-08-27 16:00,133.65895
2016-08-27 20:00,133.6552
2016-08-28 00:00,133.66455
2016-08-28 04:00,133.67955
2016-08-28 08:00,133.651
2016-08-28 12:00,133.64325
2016-08-28 16:00,133.66965
2016-08-28 20:00,133.657
2016-08-29 00:00,133.6659
2016-08-29 04:00,133.66725
2016-08-29 08:00,133.70875
2016-08-29 12:00,133.74625
2016-08-29 16:00,133.82445
2016-08-29 20:00,133.8042
2016-08-30 00:00,133.8231
2016-08-30 04:00,133.82165
2016-08-30 08:00,133.81325
2016-08-30 12:00,133.76575
2016-08-30 16:00,133.7612
2016-08-30 20:00,133.7557
2016-08-31 00:00,133.74585
2016-08-31 04:00,133.735
2016-08-31 08:00,133.72625
2016-08-31 12:00,133.7076
2016-08-31 16:00,133.71445
2016-08-31 20:00,133.704
2016-09-01 00:00,133.7057
2016-09-01 04:00,133.7139
2016-09-01 08:00,133.69885
2016-09-01 12:00,133.6779
2016-09-01 16:00,133.67335
2016-09-01 20:00,133.68175
2016-09-02 00:00,133.6856
2016-09-02 04:00,133.688
2016-09-02 08:00,133.6756
2016-09-02 12:00,133.6651
2016-09-02 16:00,133.6783
2016-09-02 20:00,133.68855
2016-09-03 00:00,133.6793
2016-09-03 04:00,133.68565
2016-09-03 08:00,133.6636
2016-09-03 12:00,133.6688
2016-09-03 16:00,133.6589
2016-09-03 20:00,133.6775
2016-09-04 00:00,133.666
2016-09-04 04:00,133.6763
2016-09-04 08:00,133.6527
2016-09-04 12:00,133.657
2016-09-04 16:00,133.64595
2016-09-04 20:00,133.6613
2016-09-05 00:00,133.6579
2016-09-05 04:00,133.65675
2016-09-05 08:00,133.64725
2016-09-05 12:00,133.63925
2016-09-05 16:00,133.65005
2016-09-05 20:00,133.6438
2016-09-06 00:00,133.648
2016-09-06 04:00,133.649
2016-09-06 08:00,133.67
2016-09-06 13:00,133.662849
2016-09-06 17:00,133.6406577
2016-09-06 21:00,133.6694521
2016-09-07 01:00,133.6732444
2016-09-07 05:00,133.6691326
2016-09-07 09:00,133.6335091
2016-09-07 13:00,133.62345
2016-09-07 17:00,133.6188283
2016-09-07 21:00,133.6231441
2016-09-08 01:00,133.6252
2016-09-08 05:00,133.6269665
2016-09-08 09:00,133.6229538
2016-09-08 13:00,133.6169404
2016-09-08 17:00,133.6158052
2016-09-08 21:00,133.6072397
2016-09-09 01:00,133.6221467
2016-09-09 05:00,133.6224886
2016-09-09 09:00,133.6231004
2016-09-09 13:00,133.6152681
2016-09-09 17:00,133.6154196
2016-09-09 21:00,133.6178475
2016-09-10 01:00,133.6211766
2016-09-10 05:00,133.6183379
2016-09-10 09:00,133.6174037
2016-09-10 13:00,133.6076311
2016-09-10 17:00,133.6054236
2016-09-10 21:00,133.6022626
2016-09-11 01:00,133.6060549
2016-09-11 05:00,133.6154089
2016-09-11 09:00,133.6269898
2016-09-11 13:00,133.611132
2016-09-11 17:00,133.6068959
2016-09-11 21:00,133.6118643
2016-09-12 01:00,133.6135725
2016-09-12 05:00,133.6138755
2016-09-12 09:00,133.6142446
2016-09-12 13:00,133.6085342
2016-09-12 17:00,133.6058335
2016-09-12 21:00,133.6070901
2016-09-13 01:00,133.6040281
2016-09-13 05:00,133.6062385
2016-09-13 09:00,133.6070018
2016-09-13 13:00,133.6060675
2016-09-13 17:00,133.5985082
2016-09-13 21:00,133.6066298
2016-09-14 01:00,133.6066628
2016-09-14 05:00,133.6087683
2016-09-14 09:00,133.6052848
2016-09-14 13:00,133.5996269
2016-09-14 17:00,133.6003271
2016-09-14 21:00,133.6060044
2016-09-15 01:00,133.6042379
2016-09-15 05:00,133.6024024
2016-09-15 09:00,133.6013992
2016-09-15 13:00,133.6035406
2016-09-15 17:00,133.5985635
2016-09-15 21:00,133.6136191
2016-09-16 01:00,133.5971825
2016-09-16 05:00,133.6076495
2016-09-16 09:00,133.6058306
2016-09-16 13:00,133.590673
2016-09-16 17:00,133.6009749
2016-09-16 21:00,133.6050342
2016-09-17 01:00,133.6065939
2016-09-17 05:00,133.6079001
2016-09-17 09:00,133.6030716
2016-09-17 13:00,133.6000455
2016-09-17 17:00,133.5970913
2016-09-17 21:00,133.5991472
2016-09-18 01:00,133.5997396
2016-09-18 05:00,133.6001144
2016-09-18 09:00,133.599996
2016-09-18 13:00,133.5924006
2016-09-18 17:00,133.6047779
2016-09-18 21:00,133.5960774
2016-09-19 01:00,133.5987121
2016-09-19 05:00,133.6036591
2016-09-19 09:00,133.5982382
2016-09-19 13:00,133.5899456
2016-09-19 17:00,133.5931785
2016-09-19 21:00,133.5974088
2016-09-20 01:00,133.5957579
2016-09-20 05:00,133.5964386
2016-09-20 09:00,133.595383
2016-09-20 13:00,133.6024355
2016-09-20 17:00,133.5865476
2016-09-20 21:00,133.5957715
2016-09-21 01:00,133.5950548
2016-09-21 05:00,133.5893775
2016-09-21 09:00,133.5903282
2016-09-21 13:00,133.5905652
2016-09-21 17:00,133.6005942
2016-09-21 21:00,133.5948314
2016-09-22 01:00,133.5930125
2016-09-22 05:00,133.5965154
2016-09-22 09:00,133.5946634
2016-09-22 13:00,133.590841
2016-09-22 17:00,133.5932582
2016-09-22 21:00,133.5927318
2016-09-23 01:00,133.5926658
2016-09-23 05:00,133.5954384
2016-09-23 09:00,133.5984644
2016-09-23 13:00,133.5969572
2016-09-23 17:00,133.5945847
2016-09-23 21:00,133.6164364
2016-09-24 01:00,133.5947197
2016-09-24 05:00,133.5960754
2016-09-24 09:00,133.5987043
2016-09-24 13:00,133.5953034
2016-09-24 17:00,133.5966455
2016-09-24 21:00,133.5963066
2016-09-25 01:00,133.5974282
2016-09-25 05:00,133.5941652
2016-09-25 09:00,133.5924123
2016-09-25 13:00,133.5910177
2016-09-25 17:00,133.5937379
2016-09-25 21:00,133.5973039
2016-09-26 01:00,133.5957909
2016-09-26 05:00,133.5961492
2016-09-26 09:00,133.5908963
2016-09-26 13:00,133.5898572
2016-09-26 17:00,133.5915383
2016-09-26 21:00,133.5899728
2016-09-27 01:00,133.5917723
2016-09-27 05:00,133.5919763
2016-09-27 09:00,133.5919403
2016-09-27 13:00,133.5897854
2016-09-27 17:00,133.5906623
2016-09-27 21:00,133.5938709
2016-09-28 01:00,133.5911063
2016-09-28 05:00,133.5982199
2016-09-28 09:00,133.6465148
2016-09-28 13:00,133.6070146
2016-09-28 17:00,133.6066397
2016-09-28 21:00,133.606361
2016-09-29 01:00,133.611542
2016-09-29 05:00,133.6085082
2016-09-29 09:00,133.6232258
2016-09-29 13:00,133.6169459
2016-09-29 17:00,133.6129089
2016-09-29 21:00,133.6190494
2016-09-30 01:00,133.6182638
2016-09-30 05:00,133.6190378
2016-09-30 09:00,133.614101
2016-09-30 13:00,133.6075526
2016-09-30 17:00,133.6088092
